Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/136"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1971.4	1.395599961		0.0028455			1480.5	97.699996948		
1972.8	1.396800041		0.0028511			1481.4	97.699996948		
1974.3	1.398000002		0.0028567			1482.4	97.699996948		
1975.7	1.399299979		0.002862			1483.4	97.699996948		
1977.2	1.40079999		0.0028679			1484.3	97.699996948		
1978.6	1.4023		0.0028729			1485.3	97.699996948		
1980.1	1.404099941		0.002878			1486.3	97.699996948		
1981.5	1.405599952		0.0042781			1487.2	97.599998474		
1983	1.406800032		0.0042783			1488.2	97.599998474		
1984.4	1.408400059		0.0042775			1489.2	97.599998474		
1985.9	1.41050005		0.0042769			1490.1	97.599998474		
1987.3	1.412299991		0.0056633			1491.1	97.599998474		
1988.8	1.414299965		0.0056572			1492	97.599998474		
1990.2	1.416599989		0.0070339			1493	97.599998474		
1991.6	1.418300033		0.0097964			1494	97.599998474		
1993.1	1.41869998		0.012566			1494.9	97.599998474		
1994.5	1.418200016		0.013954			1495.9	97.599998474		
1996	1.417500019		0.013952			1496.9	97.400001526		
1997.4	1.417400002		0.012554			1497.8	97.599998474		
1998.9	1.418599963		0.0097672			1498.8	97.5		
2000.3	1.421000004		0.0083667			1499.8	97.5		
2001.8	1.423900008		0.0069692			1500.7	97.5		
2003.2	1.42719996		0.0069433			1501.7	97.5		
2004.7	1.430400014		0.0069152			1502.7	97.5		
2006.1	1.433699965		0.0068817			1503.6	97.5		
2007.6	1.437399983		0.0068413			1504.6	97.5		
2009	1.440899968		0.008152			1505.5	97.300003052		
2010.5	1.444499969		0.0081			1506.5	97.400001526		
2011.9	1.448199987		0.0093913			1507.5	97.199996948		
2013.3	1.452000022		0.0093241			1508.4	97.400001526		
2014.8	1.456500053		0.0092381			1509.4	97.400001526		
2016.2	1.461799979		0.0091283			1510.4	97.400001526		
2017.7	1.467399955		0.010336			1511.3	97.400001526		
2019.1	1.473700047		0.010179			1512.3	97.400001526		
2020.6	1.480900049		0.011306			1513.3	97.400001526		
2022	1.488700032		0.012387			1514.2	97.400001526		
2023.5	1.497699976		0.013393			1515.2	97.400001526		
2024.9	1.508000016		0.015623			1516.2	97.400001526		
2026.4	1.51970005		0.017728001			1517.1	97.300003052		
2027.8	1.533499956		0.020954			1518.1	97.300003052		
2029.3	1.549999952		0.025212999			1519.1	97.300003052		
2030.7	1.569399953		0.033007			1520	97.300003052		
2032.2	1.592100024		0.044232			1521	97.199996948		
2033.6	1.618100047		0.062757999			1521.9	97.199996948		
2035	1.644899964		0.093103997			1522.9	97.300003052		
2036.5	1.668099999		0.136940002			1523.9	97.300003052		
2037.9	1.682700038		0.194319993			1524.8	97.300003052		
2039.4	1.684599996		0.260989994			1525.8	97.199996948		
2040.8	1.671000004		0.332740009			1526.8	97.300003052		
2042.3	1.639899969		0.407240003			1527.7	97.199996948		
2043.7	1.589300036		0.477039993			1528.7	97.199996948		
2045.2	1.519099951		0.536140025			1529.7	97.300003052		
2046.6	1.433200002		0.572070003			1530.6	97.300003052		
2048.1	1.340399981		0.57901001			1531.6	97.199996948		
2049.5	1.251199961		0.556320012			1532.6	97.199996948		
2051	1.171700001		0.513000011			1533.5	97.199996948		
2052.4	1.10769999		0.447560012			1534.5	97.099998474		
2053.9	1.063899994		0.371939987			1535.4	97.199996948		
2055.3	1.041399956		0.290820003			1536.4	97.199996948		
2056.7	1.040599942		0.214080006			1537.4	97.199996948		
2058.2	1.055699944		0.15264			1538.3	97.199996948		
2059.6	1.079699993		0.106490001			1539.3	96.900001526		
2061.1	1.106600046		0.076072			1540.3	97		
2062.5	1.132200003		0.056035999			1541.2	97.099998474		
2064	1.154800057		0.043526001			1542.2	97		
2065.4	1.174700022		0.034605			1543.2	97.099998474		
2066.9	1.191300035		0.030572001			1544.1	97.099998474		
2068.3	1.205000043		0.026464			1545.1	97.099998474		
2069.8	1.216799974		0.023885			1546.1	97.099998474		
2071.2	1.227300048		0.021266			1547	97.099998474		
2072.7	1.236700058		0.020141			1548	97.099998474		
2074.1	1.244899988		0.018967001			1549	97.099998474		
2075.6	1.251799941		0.019241			1549.9	97		
2077	1.258000016		0.017974			1550.9	97		
2078.4	1.263599992		0.018178999			1551.8	97.099998474		
2079.9	1.26820004		0.018333999			1552.8	97.099998474		
2081.3	1.272600055		0.017004			1553.8	97		
2082.8	1.276900053		0.017144			1554.7	96.900001526		
2084.2	1.280599952		0.017255001			1555.7	97		
2085.7	1.283699989		0.017346			1556.7	97		
2087.1	1.286299944		0.017415			1557.6	96.900001526		
2088.6	1.289100051		0.016039999			1558.6	96.699996948		
2090	1.292000055		0.016117999			1559.6	96.900001526		
2091.5	1.294199944		0.016173			1560.5	96.699996948		
2092.9	1.296599984		0.014797			1561.5	96.900001526		
2094.4	1.299200058		0.014865			1562.5	97		
2095.8	1.301399946		0.014917			1563.4	96.900001526		
2097.3	1.30309999		0.014955			1564.4	96.900001526		
2098.7	1.305099964		0.013579			1565.3	96.900001526		
2100.1	1.307500005		0.013635			1566.3	96.900001526		
2101.6	1.309499979		0.01368			1567.3	96.900001526		
2103	1.311300039		0.01372			1568.2	96.900001526		
2104.5	1.312999964		0.013754			1569.2	96.900001526		
2105.9	1.314599991		0.013785			1570.2	96.699996948		
2107.4	1.316100001		0.013815			1571.1	96.900001526		
2108.8	1.317600012		0.013841			1572.1	96.900001526		
2110.3	1.318899989		0.013865			1573.1	96.800003052		
2111.7	1.320299983		0.013887			1574	96.800003052		
2113.2	1.321499944		0.013908			1575	96.800003052		
2114.6	1.32280004		0.013927			1576	96.699996948		
2116.1	1.324000001		0.013946			1576.9	96.599998474		
2117.5	1.325199962		0.013962			1577.9	96.800003052		
2119	1.326400042		0.013979			1578.8	96.800003052		
2120.4	1.327600002		0.013996			1579.8	96.800003052		
2121.9	1.328999996		0.014017			1580.8	96.800003052		
2123.3	1.330000043		0.01541			1581.7	96.800003052		
2124.7	1.330500007		0.015409			1582.7	96.699996948		
2126.2	1.331200004		0.015412			1583.7	96.699996948		
2127.6	1.331900001		0.015417			1584.6	96.699996948		
2129.1	1.332700014		0.015421			1585.6	96.699996948		
2130.5	1.333500028		0.015426			1586.6	96.699996948		
2132	1.334300041		0.015431			1587.5	96.699996948		
2133.4	1.335199952		0.015437			1588.5	96.699996948		
2134.9	1.336099982		0.015443			1589.5	96.699996948		
2136.3	1.337200046		0.015453			1590.4	96.599998474		
2137.8	1.337900043		0.016821999			1591.4	96.599998474		
2139.2	1.338099957		0.016816			1592.4	96.599998474		
2140.7	1.338600039		0.016813001			1593.3	96.599998474		
2142.1	1.33920002		0.016811			1594.3	96.599998474		
2143.6	1.3398		0.01681			1595.2	96.599998474		
2145	1.340600014		0.016811			1596.2	96.599998474		
2146.4	1.341500044		0.016814001			1597.2	96.599998474		
2147.9	1.342000008		0.018172			1598.1	96.599998474		
2149.3	1.342100024		0.018161001			1599.1	96.5		
2150.8	1.342499971		0.018154001			1600.1	96.5		
2152.2	1.342900038		0.018149			1601	96.5		
2153.7	1.343500018		0.018144			1602	96.5		
2155.1	1.344099998		0.018141			1603	96.5		
2156.6	1.344900012		0.018142			1603.9	96.5		
2158	1.345399976		0.019487999			1604.9	96.5		
2159.5	1.345399976		0.019476			1605.9	96.5		
2160.9	1.345800042		0.019467			1606.8	96.5		
2162.4	1.346199989		0.01946			1607.8	96.400001526		
2163.8	1.347000003		0.019456999			1608.7	96.400001526		
2165.3	1.347300053		0.020796999			1609.7	96.5		
2166.7	1.347200036		0.020783			1610.7	96.5		
2168.1	1.34739995		0.020771001			1611.6	96.400001526		
2169.6	1.347800016		0.020763			1612.6	96.400001526		
2171	1.348399997		0.020756001			1613.6	96.400001526		
2172.5	1.348700047		0.022089001			1614.5	96.300003052		
2173.9	1.348500013		0.022073001			1615.5	96.300003052		
2175.4	1.34860003		0.022058999			1616.5	96.199996948		
2176.8	1.348799944		0.022048			1617.4	96.199996948		
2178.3	1.349099994		0.022036999			1618.4	96.400001526		
2179.7	1.349699974		0.022027999			1619.4	96.300003052		
2181.2	1.349799991		0.023355			1620.3	96.300003052		
2182.6	1.349599957		0.023337999			1621.3	96.300003052		
2184.1	1.349599957		0.023322999			1622.3	96.300003052		
2185.5	1.349699974		0.023309			1623.2	96.199996948		
2187	1.349900007		0.023296			1624.2	96.199996948		
2188.4	1.350200057		0.023282999			1625.1	96.199996948		
2189.8	1.350700021		0.023273			1626.1	96.199996948		
2191.3	1.350800037		0.024592999			1627.1	96.199996948		
2192.7	1.350499988		0.024575001			1628	96.199996948		
2194.2	1.350399971		0.024559001			1629	96.199996948		
2195.6	1.350499988		0.024543			1630	96.199996948		
2197.1	1.350600004		0.024529001			1630.9	96.199996948		
2198.5	1.350800037		0.024514999			1631.9	96.099998474		
2200	1.351199985		0.024502			1632.9	96.099998474		
2201.4	1.351199985		0.025815999			1633.8	96.099998474		
2202.9	1.350800037		0.025797			1634.8	96.099998474		
2204.3	1.350600004		0.025779			1635.8	95.900001526		
2205.8	1.350499988		0.025761999			1636.7	96		
2207.2	1.350499988		0.025745001			1637.7	96		
2208.7	1.350399971		0.025728			1638.6	96		
2210.1	1.350399971		0.025711			1639.6	96.099998474		
2211.5	1.350399971		0.025696			1640.6	96		
2213	1.350399971		0.025679			1641.5	96		
2214.4	1.350399971		0.025663			1642.5	96		
2215.9	1.350399971		0.025646999			1643.5	96		
2217.3	1.350499988		0.025632			1644.4	96		
2218.8	1.350700021		0.025617			1645.4	95.900001526		
2220.2	1.350299954		0.026916999			1646.4	95.800003052		
2221.7	1.349900007		0.025578			1647.3	95.900001526		
2223.1	1.35010004		0.025563			1648.3	95.900001526		
2224.6	1.350200057		0.025547			1649.3	95.900001526		
2226	1.350200057		0.025531			1650.2	95.900001526		
2227.5	1.350200057		0.025514999			1651.2	95.900001526		
2228.9	1.350200057		0.025498999			1652.2	95.800003052		
2230.4	1.350200057		0.025482999			1653.1	95.5		
2231.8	1.350200057		0.025467001			1654.1	95.699996948		
2233.2	1.350200057		0.025450001			1655	95.699996948		
2234.7	1.35010004		0.025434			1656	95.800003052		
2236.1	1.35010004		0.025418			1657	95.800003052		
2237.6	1.350000024		0.025401			1657.9	95.800003052		
2239	1.349900007		0.025384			1658.9	95.800003052		
2240.5	1.349799991		0.025367999			1659.9	95.800003052		
2241.9	1.349599957		0.025350001			1660.8	95.800003052		
2243.4	1.34920001		0.025331			1661.8	95.800003052		
2244.8	1.34920001		0.024010001			1662.8	95.800003052		
2246.3	1.349599957		0.023999			1663.7	95.800003052		
2247.7	1.349799991		0.023986001			1664.7	95.800003052		
2249.2	1.349900007		0.023972001			1665.7	95.800003052		
2250.6	1.350000024		0.023956999			1666.6	95.800003052		
2252.1	1.350000024		0.023941999			1667.6	95.800003052		
2253.5	1.350000024		0.023928			1668.5	95.800003052		
2254.9	1.350000024		0.023913			1669.5	95.699996948		
2256.4	1.349900007		0.023897			1670.5	95.800003052		
2257.8	1.349699974		0.023879999			1671.4	95.800003052		
2259.3	1.349400043		0.023862001			1672.4	95.800003052		
2260.7	1.349400043		0.022554001			1673.4	95.800003052		
2262.2	1.349799991		0.022545001			1674.3	95.800003052		
2263.6	1.350000024		0.022531999			1675.3	95.699996948		
2265.1	1.35010004		0.022519			1676.3	95.699996948		
2266.5	1.35010004		0.022505			1677.2	95.800003052		
2268	1.350000024		0.02249			1678.2	95.800003052		
2269.4	1.349699974		0.022474			1679.2	95.800003052		
2270.9	1.349799991		0.021175999			1680.1	95.800003052		
2272.3	1.350200057		0.021167999			1681.1	95.800003052		
2273.8	1.350499988		0.021158			1682	95.800003052		
2275.2	1.350600004		0.021147			1683	95.800003052		
2276.6	1.350700021		0.021134			1684	95.800003052		
2278.1	1.350700021		0.021121001			1684.9	95.599998474		
2279.5	1.350700021		0.021108			1685.9	95.800003052		
2281	1.350399971		0.021090999			1686.9	95.900001526		
2282.4	1.350499988		0.019804001			1687.8	95.900001526		
2283.9	1.350900054		0.019797999			1688.8	95.900001526		
2285.3	1.351199985		0.019788001			1689.8	95.900001526		
2286.8	1.351300001		0.019778			1690.7	95.900001526		
2288.2	1.351400018		0.019768			1691.7	96		
2289.7	1.351400018		0.019755			1692.7	96		
2291.1	1.351199985		0.01974			1693.6	96		
2292.6	1.351300001		0.018462			1694.6	96		
2294	1.351899981		0.018457999			1695.6	96		
2295.5	1.352200031		0.018451			1696.5	95.800003052		
2296.9	1.352399945		0.018443			1697.5	96.099998474		
2298.4	1.352599978		0.018433999			1698.4	96.099998474		
2299.8	1.352699995		0.018424001			1699.4	96.199996948		
2301.2	1.352800012		0.018414			1700.4	95.900001526		
2302.7	1.352900028		0.018404			1701.3	96.099998474		
2304.1	1.352800012		0.018392			1702.3	96.199996948		
2305.6	1.352599978		0.018378999			1703.3	96.300003052		
2307	1.352699995		0.017112			1704.2	96.300003052		
2308.5	1.353199959		0.017108999			1705.2	96.300003052		
2309.9	1.353500009		0.017103			1706.2	96.300003052		
2311.4	1.353800058		0.017095			1707.1	96.400001526		
2312.8	1.353899956		0.017086999			1708.1	96.5		
2314.3	1.353999972		0.017077999			1709.1	96.5		
2315.7	1.354099989		0.017069001			1710	96.5		
2317.2	1.353899956		0.017058			1711	96.599998474		
2318.6	1.354300022		0.015805			1711.9	96.599998474		
2320.1	1.354500055		0.017044			1712.9	96.699996948		
2321.5	1.354400039		0.015788			1713.9	96.699996948		
2322.9	1.354900002		0.015786			1714.8	96.699996948		
2324.4	1.355200052		0.01578			1715.8	96.699996948		
2325.8	1.355499983		0.015774			1716.8	96.800003052		
2327.3	1.355700016		0.015767001			1717.7	96.699996948		
2328.7	1.355800033		0.015760001			1718.7	96.900001526		
2330.2	1.355999947		0.015752999			1719.7	97		
2331.6	1.356099963		0.015745001			1720.6	97.099998474		
2333.1	1.356099963		0.015737001			1721.6	97.099998474		
2334.5	1.356099963		0.015728001			1722.6	97.199996948		
2336	1.355900049		0.015716			1723.5	97.199996948		
2337.4	1.356099963		0.014476			1724.5	97.300003052		
2338.9	1.356600046		0.014475			1725.4	97.400001526		
2340.3	1.356999993		0.014471			1726.4	97.400001526		
2341.8	1.357200027		0.014466			1727.4	97.5		
2343.2	1.357499957		0.014461			1728.3	97.5		
2344.6	1.35769999		0.014456			1729.3	97.599998474		
2346.1	1.357900023		0.014449			1730.3	97.599998474		
2347.5	1.35800004		0.014443			1731.2	97.599998474		
2349	1.358100057		0.014437			1732.2	97.699996948		
2350.4	1.358199954		0.01443			1733.2	97.699996948		
2351.9	1.358100057		0.01442			1734.1	97.699996948		
2353.3	1.35860002		0.013197			1735.1	97.599998474		
2354.8	1.358999968		0.014416			1736.1	97.900001526		
2356.2	1.358800054		0.014405			1737	97.900001526		
2357.7	1.358500004		0.014393			1738	97.900001526		
2359.1	1.358700037		0.013168			1739	98		
2360.6	1.359200001		0.013168			1739.9	98		
2362	1.359500051		0.013166			1740.9	98.099998474		
2363.5	1.359799981		0.013162			1741.8	98.099998474		
2364.9	1.360000014		0.013157			1742.8	98.199996948		
2366.3	1.360200047		0.013153			1743.8	98.199996948		
2367.8	1.360399961		0.013148			1744.7	98.199996948		
2369.2	1.360599995		0.013142			1745.7	98.300003052		
2370.7	1.360700011		0.013137			1746.7	98.300003052		
2372.1	1.360800028		0.013132			1747.6	98.300003052		
2373.6	1.360900044		0.013126			1748.6	98.400001526		
2375	1.360999942		0.013118			1749.6	98.400001526		
2376.5	1.360800028		0.01311			1750.5	98.5		
2377.9	1.361199975		0.011902			1751.5	98.400001526		
2379.4	1.361400008		0.013102			1752.5	98.5		
2380.8	1.361400008		0.011892			1753.4	98.599998474		
2382.3	1.361899972		0.011892			1754.4	98.599998474		
2383.7	1.362200022		0.01189			1755.3	98.599998474		
2385.2	1.362499952		0.011887			1756.3	98.599998474		
2386.6	1.362699986		0.011883			1757.3	98.599998474		
2388	1.362900019		0.01188			1758.2	98.699996948		
2389.5	1.363100052		0.011876			1759.2	98.699996948		
2390.9	1.363299966		0.011873			1760.2	98.800003052		
2392.4	1.363499999		0.011868			1761.1	98.800003052		
2393.8	1.363700032		0.011864			1762.1	98.699996948		
2395.3	1.363800049		0.01186			1763.1	98.800003052		
2396.7	1.363999963		0.011856			1764	98.900001526		
2398.2	1.364099979		0.011851			1765	98.900001526		
2399.6	1.364199996		0.011845			1766	98.900001526		
2401.1	1.364099979		0.011838			1766.9	98.900001526		
2402.5	1.364500046		0.010648			1767.9	98.900001526		
2404	1.364899993		0.011835			1768.9	98.900001526		
2405.4	1.365200043		0.010646			1769.8	99		
2406.9	1.36559999		0.011831			1770.8	99		
2408.3	1.365399957		0.011823			1771.7	99		
2409.7	1.365399957		0.011817			1772.7	98.900001526		
2411.2	1.365300059		0.01181			1773.7	99		
2412.6	1.365100026		0.011801			1774.6	99.099998474		
2414.1	1.365200043		0.010614			1775.6	99.099998474		
2415.5	1.365800023		0.010615			1776.6	99.099998474		
2417	1.366099954		0.010614			1777.5	99.099998474		
2418.4	1.366400003		0.010612			1778.5	99.099998474		
2419.9	1.366600037		0.010609			1779.5	99.199996948		
2421.3	1.366799951		0.010607			1780.4	99.099998474		
2422.8	1.366999984		0.010604			1781.4	99.199996948		
2424.2	1.367200017		0.0106			1782.4	99.199996948		
2425.7	1.36740005		0.010597			1783.3	99.199996948		
2427.1	1.367499948		0.010593			1784.3	99.199996948		
2428.6	1.367699981		0.01059			1785.2	99.199996948		
2430	1.367799997		0.010586			1786.2	99.300003052		
2431.4	1.367900014		0.010582			1787.2	99.199996948		
2432.9	1.368000031		0.010578			1788.1	99.300003052		
2434.3	1.368100047		0.010573			1789.1	99.300003052		
2435.8	1.368000031		0.010566			1790.1	99.300003052		
2437.2	1.368399978		0.0093992			1791	99.300003052		
2438.7	1.368600011		0.010563			1792	99.300003052		
2440.1	1.368600011		0.0093932			1793	99.199996948		
2441.6	1.369300008		0.0093963			1793.9	99.300003052		
2443	1.369199991		0.010554			1794.9	99.400001526		
2444.5	1.369199991		0.0093861			1795.9	99.400001526		
2445.9	1.369600058		0.0093862			1796.8	99.400001526		
2447.4	1.369899988		0.0093851			1797.8	99.400001526		
2448.8	1.370100021		0.0093833			1798.8	99.400001526		
2450.3	1.370300055		0.0093811			1799.7	99.400001526		
2451.7	1.370599985		0.009379			1800.7	99.400001526		
2453.1	1.370700002		0.0093771			1801.6	99.400001526		
2454.6	1.370900035		0.0093749			1802.6	99.400001526		
2456	1.371099949		0.0093719			1803.6	99.400001526		
2457.5	1.371299982		0.0093694			1804.5	99.5		
2458.9	1.371399999		0.009367			1805.5	99.5		
2460.4	1.371600032		0.0093637			1806.5	99.5		
2461.8	1.371700048		0.0093614			1807.4	99.5		
2463.3	1.371799946		0.0093579			1808.4	99.5		
2464.7	1.371999979		0.0093544			1809.4	99.5		
2466.2	1.371999979		0.0093505			1810.3	99.5		
2467.6	1.371999979		0.0093467			1811.3	99.5		
2469.1	1.371799946		0.0093398			1812.3	99.5		
2470.5	1.371999979		0.0081913			1813.2	99.5		
2472	1.372599959		0.0081939			1814.2	99.5		
2473.4	1.372900009		0.0081935			1815.1	99.5		
2474.8	1.373200059		0.008193			1816.1	99.5		
2476.3	1.37349999		0.0081924			1817.1	99.599998474		
2477.7	1.373700023		0.0081913			1818	99.599998474		
2479.2	1.373999953		0.0081903			1819	99.599998474		
2480.6	1.374199986		0.0081882			1820	99.599998474		
2482.1	1.37440002		0.0081869			1820.9	99.599998474		
2483.5	1.374600053		0.0081855			1821.9	99.599998474		
2485	1.374799967		0.0081838			1822.9	99.599998474		
2486.4	1.374899983		0.0081817			1823.8	99.599998474		
2487.9	1.375100017		0.0081797			1824.8	99.599998474		
2489.3	1.37530005		0.0081775			1825.8	99.599998474		
2490.8	1.375399947		0.0081755			1826.7	99.599998474		
2492.2	1.375499964		0.0081724			1827.7	99.699996948		
2493.7	1.37559998		0.0081693			1828.6	99.599998474		
2495.1	1.375499964		0.0081648			1829.6	99.599998474		
2496.6	1.375800014		0.0070353			1830.6	99.599998474		
2498	1.376000047		0.0081631			1831.5	99.699996948		
2499.4	1.376099944		0.0070319			1832.5	99.699996948		
2500.9	1.376600027		0.0070338			1833.5	99.699996948		
2502.3	1.376899958		0.0070342			1834.4	99.699996948		
2503.8	1.377200007		0.0070345			1835.4	99.699996948		
2505.2	1.377500057		0.0070344			1836.4	99.699996948		
2506.7	1.377699971		0.0070336			1837.3	99.699996948		
2508.1	1.378000021		0.0070335			1838.3	99.699996948		
2509.6	1.378200054		0.0070319			1839.3	99.699996948		
2511	1.378399968		0.0070318			1840.2	99.699996948		
2512.5	1.378600001		0.0070302			1841.2	99.699996948		
2513.9	1.378800035		0.0070297			1842.2	99.699996948		
2515.4	1.378999949		0.0070281			1843.1	99.699996948		
2516.8	1.379199982		0.0070266			1844.1	99.699996948		
2518.2	1.379400015		0.0070258			1845	99.599998474		
2519.7	1.379500031		0.0070243			1846	99.699996948		
2521.1	1.379699945		0.007023			1847	99.800003052		
2522.6	1.379799962		0.0070215			1847.9	99.699996948		
2524	1.379899979		0.007019			1848.9	99.699996948		
2525.5	1.379999995		0.0070161			1849.9	99.800003052		
2526.9	1.379799962		0.0070127			1850.8	99.800003052		
2528.4	1.379999995		0.0059005			1851.8	99.800003052		
2529.8	1.380599976		0.0059038			1852.8	99.800003052		
2531.3	1.381000042		0.0059053			1853.7	99.800003052		
2532.7	1.381299973		0.0059063			1854.7	99.800003052		
2534.2	1.381600022		0.0059065			1855.7	99.800003052		
2535.6	1.381899953		0.0059069			1856.6	99.800003052		
2537.1	1.382200003		0.0059072			1857.6	99.800003052		
2538.5	1.382400036		0.0059072			1858.5	99.800003052		
2540	1.382699966		0.0059069			1859.5	99.800003052		
2541.4	1.3829		0.0059066			1860.5	99.800003052		
2542.8	1.383100033		0.0059063			1861.4	99.800003052		
2544.3	1.383399963		0.0059065			1862.4	99.800003052		
2545.7	1.383599997		0.0059057			1863.4	99.800003052		
2547.2	1.38380003		0.005905			1864.3	99.800003052		
2548.6	1.383999944		0.0059049			1865.3	99.800003052		
2550.1	1.384199977		0.005904			1866.3	99.800003052		
2551.5	1.38440001		0.0059035			1867.2	99.800003052		
2553	1.384600043		0.0059025			1868.2	99.800003052		
2554.4	1.384799957		0.0059021			1869.2	99.800003052		
2555.9	1.38499999		0.0059013			1870.1	99.800003052		
2557.3	1.385100007		0.0059001			1871.1	99.800003052		
2558.8	1.385200024		0.0058988			1872.1	99.800003052		
2560.2	1.385200024		0.005896			1873	99.800003052		
2561.7	1.385599971		0.0048059			1874	99.800003052		
2563.1	1.385900021		0.0058974			1874.9	99.800003052		
2564.5	1.386100054		0.0048069			1875.9	99.800003052		
2566	1.386299968		0.0058959			1876.9	99.800003052		
2567.4	1.386299968		0.004805			1877.8	99.800003052		
2568.9	1.386800051		0.0048078			1878.8	99.800003052		
2570.3	1.387199998		0.0048088			1879.8	99.800003052		
2571.8	1.387500048		0.0048095			1880.7	99.800003052		
2573.2	1.387799978		0.0048101			1881.7	99.800003052		
2574.7	1.388100028		0.0048106			1882.7	99.800003052		
2576.1	1.388299942		0.0048107			1883.6	99.800003052		
2577.6	1.388599992		0.0048108			1884.6	99.699996948		
2579	1.388800025		0.0048107			1885.6	99.699996948		
2580.5	1.389099956		0.0048115			1886.5	99.800003052		
2581.9	1.389299989		0.0048115			1887.5	99.800003052		
2583.4	1.389600039		0.004811			1888.4	99.800003052		
2584.8	1.389799953		0.004811			1889.4	99.800003052		
2586.2	1.389999986		0.0048108			1890.4	99.800003052		
2587.7	1.390300035		0.0048107			1891.3	99.800003052		
2589.1	1.390499949		0.0048109			1892.3	99.800003052		
2590.6	1.390699983		0.0048103			1893.3	99.800003052		
2592	1.390900016		0.0048101			1894.2	99.900001526		
2593.5	1.391000032		0.004809			1895.2	99.800003052		
2594.9	1.391100049		0.0048085			1896.2	99.900001526		
2596.4	1.391100049		0.0048068			1897.1	99.900001526		
2597.8	1.39139998		0.0037366			1898.1	99.900001526		
2599.3	1.39230001		0.0037405			1899.1	99.900001526		
2600.7	1.392500043		0.0048097			1900	99.900001526		
2602.2	1.392199993		0.0048069			1901	99.900001526		
2603.6	1.392400026		0.0037382			1901.9	99.900001526		
2605.1	1.39289999		0.003741			1902.9	99.900001526		
2606.5	1.393300056		0.0037416			1903.9	99.900001526		
2607.9	1.393700004		0.0037425			1904.8	99.900001526		
2609.4	1.394000053		0.0037436			1905.8	99.900001526		
2610.8	1.394299984		0.0037439			1906.8	99.900001526		
2612.3	1.394600034		0.0037447			1907.7	99.900001526		
2613.7	1.394899964		0.003745			1908.7	99.900001526		
2615.2	1.395200014		0.0037457			1909.7	99.900001526		
2616.6	1.395400047		0.0037454			1910.6	99.900001526		
2618.1	1.395699978		0.003746			1911.6	99.900001526		
2619.5	1.396000028		0.0037467			1912.6	99.900001526		
2621	1.396199942		0.0037466			1913.5	99.900001526		
2622.4	1.396499991		0.003747			1914.5	99.900001526		
2623.9	1.396800041		0.0037465			1915.5	99.900001526		
2625.3	1.396999955		0.0037471			1916.4	99.900001526		
2626.8	1.397300005		0.0037473			1917.4	99.900001526		
2628.2	1.397500038		0.003747			1918.3	99.900001526		
2629.6	1.397799969		0.0037469			1919.3	99.900001526		
2631.1	1.398000002		0.003747			1920.3	99.900001526		
2632.5	1.398200035		0.003747			1921.2	99.900001526		
2634	1.398499966		0.0037469			1922.2	99.900001526		
2635.4	1.398599982		0.0037462			1923.2	99.900001526		
2636.9	1.398800015		0.0037459			1924.1	99.900001526		
2638.3	1.398800015		0.0037447			1925.1	99.900001526		
2639.8	1.399099946		0.0026971			1926.1	99.900001526		
2641.2	1.39989996		0.0026995			1927	99.900001526		
2642.7	1.399999976		0.0037454			1928	99.900001526		
2644.1	1.400099993		0.0026994			1929	99.900001526		
2645.6	1.400599957		0.0027009			1929.9	99.900001526		
2647	1.401000023		0.0027018			1930.9	99.900001526		
2648.5	1.40139997		0.0027018			1931.8	99.900001526		
2649.9	1.40170002		0.0027026			1932.8	99.900001526		
2651.3	1.402099967		0.002703			1933.8	100		
2652.8	1.402400017		0.0027038			1934.7	99.900001526		
2654.2	1.402699947		0.0027038			1935.7	99.900001526		
2655.7	1.403100014		0.002704			1936.7	99.900001526		
2657.1	1.403399944		0.0027044			1937.6	100		
2658.6	1.403699994		0.0027046			1938.6	99.900001526		
2660	1.404000044		0.0027047			1939.6	99.900001526		
2661.5	1.404399991		0.0027044			1940.5	100		
2662.9	1.404700041		0.0027049			1941.5	99.900001526		
2664.4	1.404999971		0.0027045			1942.5	99.900001526		
2665.8	1.405300021		0.0027046			1943.4	99.900001526		
2667.3	1.405599952		0.0027039			1944.4	99.900001526		
2668.7	1.405900002		0.0027043			1945.4	99.900001526		
2670.2	1.406200051		0.0027039			1946.3	99.900001526		
2671.6	1.406499982		0.0027039			1947.3	100		
2673.1	1.406900048		0.0027037			1948.2	99.900001526		
2674.5	1.407199979		0.0027031			1949.2	99.900001526		
2675.9	1.407500029		0.0027026			1950.2	99.900001526		
2677.4	1.407799959		0.0027022			1951.1	100		
2678.8	1.408100009		0.0027018			1952.1	99.900001526		
2680.3	1.408400059		0.0027014			1953.1	99.900001526		
2681.7	1.408699989		0.0027007			1954	99.900001526		
2683.2	1.409000039		0.0027002			1955	99.900001526		
2684.6	1.409399986		0.0026994			1956	99.900001526		
2686.1	1.409700036		0.0026991			1956.9	99.900001526		
