Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/153"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1616.5	1.2924			1616.5	0.0046395			1516.2	99.9		
1617.4	1.2924			1617.4	0.004639			1517.1	99.9		
1618.4	1.2924			1618.4	0.0046389			1518.1	99.9		
1619.4	1.2925			1619.4	0.0046389			1519.1	99.9		
1620.3	1.2925			1620.3	0.0046384			1520	99.9		
1621.3	1.2926			1621.3	0.0046372			1521	99.9		
1622.3	1.2927			1622.3	0.0046375			1521.9	99.9		
1623.2	1.2928			1623.2	0.0046365			1522.9	99.9		
1624.2	1.2928			1624.2	0.0046377			1523.9	100		
1625.1	1.2929			1625.1	0.0046366			1524.8	99.9		
1626.1	1.293			1626.1	0.004636			1525.8	99.9		
1627.1	1.2931			1627.1	0.004637			1526.8	99.9		
1628	1.2932			1628	0.0046364			1527.7	99.9		
1629	1.2932			1629	0.0046369			1528.7	99.9		
1630	1.2933			1630	0.0046371			1529.7	100		
1630.9	1.2934			1630.9	0.0046382			1530.6	100		
1631.9	1.2935			1631.9	0.0046365			1531.6	99.9		
1632.9	1.2936			1632.9	0.004638			1532.6	99.9		
1633.8	1.2937			1633.8	0.0046383			1533.5	99.9		
1634.8	1.2938			1634.8	0.0046383			1534.5	99.9		
1635.8	1.2939			1635.8	0.0046388			1535.4	99.9		
1636.7	1.294			1636.7	0.0046384			1536.4	99.9		
1637.7	1.294			1637.7	0.0046364			1537.4	99.9		
1638.6	1.2941			1638.6	0.0046384			1538.3	100		
1639.6	1.2942			1639.6	0.0046387			1539.3	99.9		
1640.6	1.2943			1640.6	0.0046388			1540.3	99.9		
1641.5	1.2944			1641.5	0.0046397			1541.2	99.9		
1642.5	1.2945			1642.5	0.0046384			1542.2	99.9		
1643.5	1.2946			1643.5	0.0046401			1543.2	99.9		
1644.4	1.2947			1644.4	0.0046395			1544.1	99.9		
1645.4	1.2948			1645.4	0.0046402			1545.1	99.9		
1646.4	1.2949			1646.4	0.0046402			1546.1	99.9		
1647.3	1.295			1647.3	0.0046417			1547	99.9		
1648.3	1.2951			1648.3	0.0046417			1548	100		
1649.3	1.2951			1649.3	0.0046412			1549	99.9		
1650.2	1.2952			1650.2	0.0046408			1549.9	99.9		
1651.2	1.2953			1651.2	0.0046403			1550.9	99.9		
1652.2	1.2954			1652.2	0.0046405			1551.8	99.9		
1653.1	1.2954			1653.1	0.0046396			1552.8	99.9		
1654.1	1.2954			1654.1	0.00464			1553.8	99.9		
1655	1.2954			1655	0.0046376			1554.7	99.9		
1656	1.2953			1656	0.0046356			1555.7	99.9		
1657	1.2949			1657	0.0046258			1556.7	99.9		
1657.9	1.296			1657.9	0.0013022			1557.6	99.9		
1658.9	1.2971			1658.9	0.0046602			1558.6	99.9		
1659.9	1.2966			1659.9	0.0046511			1559.6	99.9		
1660.8	1.2964			1660.8	0.004647			1560.5	99.9		
1661.8	1.2963			1661.8	0.0046426			1561.5	99.9		
1662.8	1.2962			1662.8	0.004639			1562.5	100		
1663.7	1.2959			1663.7	0.0046345			1563.4	99.9		
1664.7	1.2951			1664.7	0.0046196			1564.4	99.9		
1665.7	1.2954			1665.7	0.0012975			1565.3	99.9		
1666.6	1.2969			1666.6	0.0013256			1566.3	100		
1667.6	1.298			1667.6	0.0013481			1567.3	99.9		
1668.5	1.2994			1668.5	0.0013746			1568.2	99.9		
1669.5	1.2996			1669.5	0.004687			1569.2	99.9		
1670.5	1.2987			1670.5	0.0046716			1570.2	99.9		
1671.4	1.2981			1671.4	0.0046612			1571.1	100		
1672.4	1.2973			1672.4	0.0046464			1572.1	99.9		
1673.4	1.298			1673.4	0.0013518			1573.1	99.9		
1674.3	1.2982			1674.3	0.004658			1574	99.9		
1675.3	1.2979			1675.3	0.0013494			1575	99.9		
1676.3	1.2991			1676.3	0.0013735			1576	99.9		
1677.2	1.2999			1677.2	0.0013883			1576.9	99.9		
1678.2	1.3006			1678.2	0.0014056			1577.9	99.9		
1679.2	1.3017			1679.2	0.0014244			1578.8	100		
1680.1	1.3013			1680.1	0.0047001			1579.8	100		
1681.1	1.301			1681.1	0.0014133			1580.8	99.9		
1682	1.3028			1682	0.0014457			1581.7	99.9		
1683	1.3031			1683	0.0047253			1582.7	99.9		
1684	1.3023			1684	0.0047123			1583.7	100		
1684.9	1.3018			1684.9	0.0047044			1584.6	99.9		
1685.9	1.3011			1685.9	0.0046899			1585.6	99.9		
1686.9	1.3019			1686.9	0.0014336			1586.6	100		
1687.8	1.3022			1687.8	0.0047057			1587.5	99.9		
1688.8	1.3022			1688.8	0.001441			1588.5	99.9		
1689.8	1.304			1689.8	0.0014752			1589.5	99.9		
1690.7	1.3038			1690.7	0.0047276			1590.4	99.9		
1691.7	1.3037			1691.7	0.0014702			1591.4	99.9		
1692.7	1.3052			1692.7	0.0014995			1592.4	99.9		
1693.6	1.3069			1693.6	0.001529			1593.3	99.9		
1694.6	1.3075			1694.6	0.0047805			1594.3	99.9		
1695.6	1.3071			1695.6	0.0047736			1595.2	99.9		
1696.5	1.3072			1696.5	0.004774			1596.2	100		
1697.5	1.3076			1697.5	0.0047771			1597.2	99.9		
1698.4	1.3083			1698.4	0.0047882			1598.1	99.9		
1699.4	1.3097			1699.4	0.0048072			1599.1	99.9		
1700.4	1.3103			1700.4	0.0080411			1600.1	99.9		
1701.3	1.3104			1701.3	0.0080386			1601	99.9		
1702.3	1.3101			1702.3	0.011264			1602	99.9		
1703.3	1.3091			1703.3	0.011246			1603	99.9		
1704.2	1.3092			1704.2	0.011243			1603.9	99.9		
1705.2	1.3085			1705.2	0.014463			1604.9	99.9		
1706.2	1.307			1706.2	0.014446			1605.9	99.9		
1707.1	1.3064			1707.1	0.014435			1606.8	99.9		
1708.1	1.3044			1708.1	0.017652			1607.8	99.9		
1709.1	1.3025			1709.1	0.014389			1608.7	100		
1710	1.3021			1710	0.014379			1609.7	100		
1711	1.3012			1711	0.014364			1610.7	100		
1711.9	1.2996			1711.9	0.014344			1611.6	99.9		
1712.9	1.299			1712.9	0.011092			1612.6	99.9		
1713.9	1.2992			1713.9	0.01109			1613.6	99.9		
1714.8	1.2984			1714.8	0.011075			1614.5	99.9		
1715.8	1.2983			1715.8	0.0078405			1615.5	99.9		
1716.8	1.2991			1716.8	0.0078458			1616.5	99.9		
1717.7	1.2987			1717.7	0.0078396			1617.4	99.9		
1718.7	1.2992			1718.7	0.0046233			1618.4	99.9		
1719.7	1.3006			1719.7	0.0046459			1619.4	99.9		
1720.6	1.3015			1720.6	0.0046589			1620.3	99.9		
1721.6	1.3021			1721.6	0.0046673			1621.3	99.9		
1722.6	1.3026			1722.6	0.0046746			1622.3	99.9		
1723.5	1.303			1723.5	0.0046804			1623.2	99.9		
1724.5	1.3033			1724.5	0.0046833			1624.2	99.9		
1725.4	1.3036			1725.4	0.0046872			1625.1	99.9		
1726.4	1.3038			1726.4	0.0046881			1626.1	99.9		
1727.4	1.3036			1727.4	0.0046855			1627.1	99.9		
1728.3	1.3049			1728.3	0.0015221			1628	99.9		
1729.3	1.3062			1729.3	0.0047224			1629	99.9		
1730.3	1.3059			1730.3	0.0047189			1630	99.9		
1731.2	1.306			1731.2	0.0047202			1630.9	99.9		
1732.2	1.3062			1732.2	0.0047199			1631.9	99.9		
1733.2	1.3064			1733.2	0.0047231			1632.9	99.9		
1734.1	1.3066			1734.1	0.0047258			1633.8	99.9		
1735.1	1.3068			1735.1	0.0047277			1634.8	99.9		
1736.1	1.307			1736.1	0.0047318			1635.8	99.9		
1737	1.3072			1737	0.0047319			1636.7	99.9		
1738	1.3074			1738	0.0047346			1637.7	99.9		
1739	1.3077			1739	0.0047363			1638.6	99.9		
1739.9	1.3079			1739.9	0.0047383			1639.6	99.9		
1740.9	1.3081			1740.9	0.0047413			1640.6	99.9		
1741.8	1.3083			1741.8	0.0047437			1641.5	99.9		
1742.8	1.3085			1742.8	0.0047461			1642.5	99.9		
1743.8	1.3087			1743.8	0.0047464			1643.5	99.9		
1744.7	1.3088			1744.7	0.0047492			1644.4	99.9		
1745.7	1.309			1745.7	0.0047513			1645.4	99.9		
1746.7	1.3092			1746.7	0.0047526			1646.4	99.9		
1747.6	1.3094			1747.6	0.0047547			1647.3	99.9		
1748.6	1.3095			1748.6	0.0047556			1648.3	99.9		
1749.6	1.3096			1749.6	0.0047566			1649.3	99.9		
1750.5	1.3097			1750.5	0.0047574			1650.2	99.9		
1751.5	1.3098			1751.5	0.004755			1651.2	99.9		
1752.5	1.3097			1752.5	0.0047542			1652.2	99.9		
1753.4	1.3092			1753.4	0.0047458			1653.1	99.9		
1754.4	1.3098			1754.4	0.0016303			1654.1	99.9		
1755.3	1.3118			1755.3	0.0016659			1655	99.9		
1756.3	1.3122			1756.3	0.0047867			1656	99.9		
1757.3	1.3109			1757.3	0.0047692			1657	99.9		
1758.2	1.3111			1758.2	0.0016576			1657.9	100		
1759.2	1.3126			1759.2	0.001684			1658.9	99.9		
1760.2	1.3137			1760.2	0.0017031			1659.9	99.9		
1761.1	1.3151			1761.1	0.0017278			1660.8	99.9		
1762.1	1.3155			1762.1	0.0048321			1661.8	99.9		
1763.1	1.3149			1763.1	0.0048227			1662.8	99.9		
1764	1.3148			1764	0.0048206			1663.7	99.9		
1765	1.3148			1765	0.0048196			1664.7	99.9		
1766	1.3148			1766	0.0048198			1665.7	100		
1766.9	1.3149			1766.9	0.0048201			1666.6	100		
1767.9	1.315			1767.9	0.0048192			1667.6	100		
1768.9	1.3151			1768.9	0.0048199			1668.5	100		
1769.8	1.3152			1769.8	0.0048225			1669.5	99.9		
1770.8	1.3153			1770.8	0.0048234			1670.5	99.9		
1771.7	1.3153			1771.7	0.0048215			1671.4	99.9		
1772.7	1.3152			1772.7	0.0048192			1672.4	99.9		
1773.7	1.3147			1773.7	0.0048113			1673.4	100		
1774.6	1.3152			1774.6	0.0017412			1674.3	99.9		
1775.6	1.3168			1775.6	0.0017707			1675.3	100		
1776.6	1.3185			1776.6	0.0017985			1676.3	100		
1777.5	1.3189			1777.5	0.0048671			1677.2	100		
1778.5	1.3183			1778.5	0.0048584			1678.2	100		
1779.5	1.3181			1779.5	0.0048549			1679.2	100		
1780.4	1.318			1780.4	0.0048517			1680.1	99.9		
1781.4	1.3177			1781.4	0.0048481			1681.1	100		
1782.4	1.3171			1782.4	0.0048376			1682	100		
1783.3	1.3175			1783.3	0.0017883			1683	99.9		
1784.3	1.319			1784.3	0.0018144			1684	99.9		
1785.2	1.3203			1785.2	0.0018353			1684.9	99.9		
1786.2	1.32			1786.2	0.0048761			1685.9	99.9		
1787.2	1.3197			1787.2	0.0018275			1686.9	100		
1788.1	1.3209			1788.1	0.0018481			1687.8	99.9		
1789.1	1.3219			1789.1	0.0018646			1688.8	100		
1790.1	1.3232			1790.1	0.0018849			1689.8	100		
1791	1.3235			1791	0.0049198			1690.7	99.9		
1792	1.3226			1792	0.004908			1691.7	100		
1793	1.3219			1793	0.0048968			1692.7	100		
1793.9	1.3226			1793.9	0.0018798			1693.6	100		
1794.9	1.323			1794.9	0.0049114			1694.6	99.9		
1795.9	1.323			1795.9	0.0018882			1695.6	99.9		
1796.8	1.3247			1796.8	0.0019161			1696.5	99.9		
1797.8	1.3248			1797.8	0.0049331			1697.5	99.9		
1798.8	1.3252			1798.8	0.0019246			1698.4	99.9		
1799.7	1.3258			1799.7	0.0049452			1699.4	99.9		
1800.7	1.3249			1800.7	0.0049317			1700.4	99.8		
1801.6	1.3257			1801.6	0.0019369			1701.3	99.8		
1802.6	1.3265			1802.6	0.0049516			1702.3	99.7		
1803.6	1.3256			1803.6	0.0049379			1703.3	99.7		
1804.5	1.3263			1804.5	0.0019482			1704.2	99.7		
1805.5	1.3268			1805.5	0.0049546			1705.2	99.6		
1806.5	1.3273			1806.5	0.0019659			1706.2	99.6		
1807.4	1.328			1807.4	0.0049661			1707.1	99.6		
1808.4	1.327			1808.4	0.0049531			1708.1	99.5		
1809.4	1.3273			1809.4	0.0019678			1709.1	99.6		
1810.3	1.3291			1810.3	0.0019952			1710	99.6		
1811.3	1.329			1811.3	0.0049771			1711	99.6		
1812.3	1.329			1812.3	0.0019947			1711.9	99.6		
1813.2	1.3307			1813.2	0.0020214			1712.9	99.7		
1814.2	1.331			1814.2	0.005			1713.9	99.7		
1815.1	1.3298			1815.1	0.0049835			1714.8	99.7		
1816.1	1.33			1816.1	0.0020138			1715.8	99.8		
1817.1	1.3314			1817.1	0.0020343			1716.8	99.8		
1818	1.3326			1818	0.0020548			1717.7	99.8		
1819	1.3324			1819	0.0050128			1718.7	99.9		
1820	1.3322			1820	0.0020505			1719.7	99.9		
1820.9	1.3334			1820.9	0.0020685			1720.6	99.9		
1821.9	1.3347			1821.9	0.0020868			1721.6	99.9		
1822.9	1.3345			1822.9	0.0050365			1722.6	99.9		
1823.8	1.3344			1823.8	0.0020859			1723.5	99.9		
1824.8	1.336			1824.8	0.002107			1724.5	99.9		
1825.8	1.336			1825.8	0.0050507			1725.4	99.9		
1826.7	1.336			1826.7	0.0021083			1726.4	99.9		
1827.7	1.3378			1827.7	0.0021346			1727.4	99.9		
1828.6	1.3382			1828.6	0.0050755			1728.3	100		
1829.6	1.3375			1829.6	0.0050676			1729.3	99.9		
1830.6	1.3369			1830.6	0.0050596			1730.3	99.9		
1831.5	1.3374			1831.5	0.0021319			1731.2	99.9		
1832.5	1.339			1832.5	0.0021551			1732.2	99.9		
1833.5	1.3406			1833.5	0.0021758			1733.2	99.9		
1834.4	1.3411			1834.4	0.0051037			1734.1	99.9		
1835.4	1.3406			1835.4	0.005098			1735.1	99.9		
1836.4	1.3404			1836.4	0.0050957			1736.1	99.9		
1837.3	1.3399			1837.3	0.0050898			1737	99.9		
1838.3	1.3405			1838.3	0.0021813			1738	99.9		
1839.3	1.3422			1839.3	0.0022039			1739	99.9		
1840.2	1.3438			1840.2	0.0022254			1739.9	99.9		
1841.2	1.3443			1841.2	0.0051333			1740.9	99.9		
1842.2	1.3435			1842.2	0.0051256			1741.8	99.9		
1843.1	1.3445			1843.1	0.0022354			1742.8	99.9		
1844.1	1.3455			1844.1	0.0051439			1743.8	99.9		
1845	1.3448			1845	0.0051364			1744.7	99.9		
1846	1.3459			1846	0.0022576			1745.7	99.9		
1847	1.347			1847	0.005157			1746.7	99.9		
1847.9	1.3463			1847.9	0.0051509			1747.6	99.9		
1848.9	1.3474			1848.9	0.0022777			1748.6	99.9		
1849.9	1.3482			1849.9	0.0051687			1749.6	99.9		
1850.8	1.349			1850.8	0.0022988			1750.5	99.9		
1851.8	1.3502			1851.8	0.0051844			1751.5	99.9		
1852.8	1.3499			1852.8	0.0051823			1752.5	99.9		
1853.7	1.3497			1853.7	0.0051789			1753.4	99.9		
1854.7	1.3509			1854.7	0.0023232			1754.4	100		
1855.7	1.3518			1855.7	0.0051992			1755.3	100		
1856.6	1.3527			1856.6	0.0023462			1756.3	99.9		
1857.6	1.3539			1857.6	0.0052162			1757.3	99.9		
1858.5	1.3535			1858.5	0.0052127			1758.2	100		
1859.5	1.3549			1859.5	0.0023715			1759.2	100		
1860.5	1.3563			1860.5	0.0052352			1760.2	100		
1861.4	1.3565			1861.4	0.005235			1761.1	100		
1862.4	1.357			1862.4	0.0052394			1762.1	99.9		
1863.4	1.3577			1863.4	0.0052443			1763.1	99.9		
1864.3	1.3584			1864.3	0.005249			1764	99.9		
1865.3	1.3592			1865.3	0.0052556			1765	99.9		
1866.3	1.3601			1866.3	0.0052625			1766	99.9		
1867.2	1.3611			1867.2	0.0052681			1766.9	99.9		
1868.2	1.3623			1868.2	0.0052775			1767.9	99.9		
1869.2	1.364			1869.2	0.0052912			1768.9	99.9		
1870.1	1.3649			1870.1	0.0081147			1769.8	99.9		
1871.1	1.365			1871.1	0.0081137			1770.8	99.9		
1872.1	1.3657			1872.1	0.0081156			1771.7	99.9		
1873	1.3671			1873	0.0081196			1772.7	99.9		
1874	1.3678			1874	0.010931			1773.7	99.9		
1874.9	1.3678			1874.9	0.010928			1774.6	100		
1875.9	1.3689			1875.9	0.010927			1775.6	100		
1876.9	1.3693			1876.9	0.013733			1776.6	100		
1877.8	1.3694			1877.8	0.013727			1777.5	99.9		
1878.8	1.3691			1878.8	0.016534			1778.5	99.9		
1879.8	1.3681			1879.8	0.016529			1779.5	99.9		
1880.7	1.3676			1880.7	0.016524			1780.4	99.9		
1881.7	1.3674			1881.7	0.01652			1781.4	99.9		
1882.7	1.3672			1882.7	0.016513			1782.4	99.9		
1883.6	1.3671			1883.6	0.016506			1783.3	100		
1884.6	1.3669			1884.6	0.016502			1784.3	100		
1885.6	1.3668			1885.6	0.016495			1785.2	100		
1886.5	1.3666			1886.5	0.01649			1786.2	99.9		
1887.5	1.3663			1887.5	0.016484			1787.2	100		
1888.4	1.3654			1888.4	0.016479			1788.1	100		
1889.4	1.3654			1889.4	0.013671			1789.1	100		
1890.4	1.3661			1890.4	0.013668			1790.1	100		
1891.3	1.3659			1891.3	0.013663			1791	99.9		
1892.3	1.3663			1892.3	0.010867			1792	99.9		
1893.3	1.3674			1893.3	0.010869			1793	99.9		
1894.2	1.3675			1894.2	0.010866			1793.9	100		
1895.2	1.3682			1895.2	0.0080849			1794.9	99.9		
1896.2	1.3692			1896.2	0.0080886			1795.9	100		
1897.1	1.3707			1897.1	0.0053244			1796.8	100		
1898.1	1.3728			1898.1	0.0053351			1797.8	99.9		
1899.1	1.3744			1899.1	0.0053439			1798.8	100		
1900	1.3758			1900	0.0053512			1799.7	99.9		
1901	1.3771			1901	0.0053579			1800.7	99.9		
1901.9	1.3783			1901.9	0.0053617			1801.6	100		
1902.9	1.3795			1902.9	0.0053664			1802.6	99.9		
1903.9	1.3806			1903.9	0.0053697			1803.6	99.9		
1904.8	1.3817			1904.8	0.0053766			1804.5	100		
1905.8	1.3827			1905.8	0.0053798			1805.5	99.9		
1906.8	1.3836			1906.8	0.0053817			1806.5	100		
1907.7	1.3841			1907.7	0.0053837			1807.4	99.9		
1908.7	1.3855			1908.7	0.0026706			1808.4	99.9		
1909.7	1.3882			1909.7	0.0026841			1809.4	100		
1910.6	1.3891			1910.6	0.0053986			1810.3	100		
1911.6	1.39			1911.6	0.0026958			1811.3	99.9		
1912.6	1.3925			1912.6	0.0027063			1812.3	100		
1913.5	1.3935			1913.5	0.0054076			1813.2	100		
1914.5	1.3947			1914.5	0.0027165			1814.2	99.9		
1915.5	1.3959			1915.5	0.0054109			1815.1	99.9		
1916.4	1.3969			1916.4	0.0027256			1816.1	100		
1917.4	1.3996			1917.4	0.0027341			1817.1	100		
1918.3	1.401			1918.3	0.0054153			1818	100		
1919.3	1.4015			1919.3	0.0054142			1819	99.9		
1920.3	1.402			1920.3	0.0054152			1820	100		
1921.2	1.4038			1921.2	0.002748			1820.9	100		
1922.2	1.4053			1922.2	0.0054152			1821.9	100		
1923.2	1.4065			1923.2	0.002755			1822.9	99.9		
1924.1	1.4094			1924.1	0.0027579			1823.8	100		
1925.1	1.4111			1925.1	0.005411			1824.8	100		
1926.1	1.4118			1926.1	0.0054075			1825.8	99.9		
1927	1.4128			1927	0.0054072			1826.7	100		
1928	1.4136			1928	0.0054045			1827.7	100		
1929	1.4157			1929	0.0027664			1828.6	99.9		
1929.9	1.4175			1929.9	0.0053961			1829.6	99.9		
1930.9	1.4194			1930.9	0.0027663			1830.6	99.9		
1931.8	1.4215			1931.8	0.0053834			1831.5	100		
1932.8	1.4221			1932.8	0.0053819			1832.5	100		
1933.8	1.4243			1933.8	0.0027615			1833.5	100		
1934.7	1.4263			1934.7	0.0053653			1834.4	99.9		
1935.7	1.4283			1935.7	0.0027544			1835.4	99.9		
1936.7	1.4307			1936.7	0.0053453			1836.4	99.9		
1937.6	1.432			1937.6	0.0053395			1837.3	99.9		
1938.6	1.4337			1938.6	0.0053297			1838.3	100		
1939.6	1.4354			1939.6	0.0053195			1839.3	100		
1940.5	1.4373			1940.5	0.0053085			1840.2	100		
1941.5	1.4392			1941.5	0.0052959			1841.2	99.9		
1942.5	1.4412			1942.5	0.0052826			1842.2	99.9		
1943.4	1.4432			1943.4	0.0052679			1843.1	100		
1944.4	1.4452			1944.4	0.0052532			1844.1	99.9		
1945.4	1.4474			1945.4	0.0052366			1845	99.9		
1946.3	1.4496			1946.3	0.0052189			1846	100		
1947.3	1.4518			1947.3	0.0051994			1847	99.9		
1948.2	1.4541			1948.2	0.0051783			1847.9	99.9		
1949.2	1.4565			1949.2	0.005155			1848.9	100		
1950.2	1.4589			1950.2	0.0051317			1849.9	99.9		
1951.1	1.4614			1951.1	0.0051066			1850.8	100		
1952.1	1.4639			1952.1	0.0050766			1851.8	99.9		
1953.1	1.4665			1953.1	0.0050471			1852.8	99.9		
1954	1.4692			1954	0.0050157			1853.7	99.9		
1955	1.472			1955	0.0049818			1854.7	100		
1956	1.4749			1956	0.0049441			1855.7	99.9		
1956.9	1.4778			1956.9	0.0049037			1856.6	100		
1957.9	1.4809			1957.9	0.0048599			1857.6	99.9		
1958.9	1.484			1958.9	0.0048157			1858.5	99.9		
1959.8	1.4873			1959.8	0.0047644			1859.5	100		
1960.8	1.4907			1960.8	0.0047119			1860.5	99.9		
1961.7	1.4942			1961.7	0.0046533			1861.4	99.9		
1962.7	1.4979			1962.7	0.0045894			1862.4	99.9		
1963.7	1.5018			1963.7	0.0045201			1863.4	99.9		
1964.6	1.5059			1964.6	0.0044442			1864.3	99.9		
1965.6	1.5106			1965.6	0.0043519			1865.3	99.9		
1966.6	1.5147			1966.6	0.0066959			1866.3	99.9		
1967.5	1.5183			1967.5	0.0066137			1867.2	99.9		
1968.5	1.5224			1968.5	0.0065159			1868.2	99.9		
1969.5	1.527			1969.5	0.0064033			1869.2	99.9		
1970.4	1.5321			1970.4	0.0062749			1870.1	99.8		
1971.4	1.538			1971.4	0.0061206			1871.1	99.8		
1972.4	1.5437			1972.4	0.0083468			1872.1	99.8		
1973.3	1.5495			1973.3	0.0081708			1873	99.8		
1974.3	1.556			1974.3	0.010334			1874	99.7		
1975.3	1.5623			1975.3	0.012478			1874.9	99.7		
1976.2	1.569			1976.2	0.014582			1875.9	99.7		
1977.2	1.5757			1977.2	0.019013			1876.9	99.6		
1978.1	1.5817			1978.1	0.023436			1877.8	99.6		
1979.1	1.5865			1979.1	0.03024			1878.8	99.5		
1980.1	1.5903			1980.1	0.034727			1879.8	99.5		
1981	1.593			1981	0.041623			1880.7	99.5		
1982	1.594			1982	0.046266			1881.7	99.5		
1983	1.5949			1983	0.048552			1882.7	99.5		
1983.9	1.5959			1983.9	0.050825			1883.6	99.5		
1984.9	1.596			1984.9	0.053162			1884.6	99.5		
1985.9	1.5963			1985.9	0.050751			1885.6	99.5		
1986.8	1.5981			1986.8	0.048256			1886.5	99.5		
1987.8	1.6016			1987.8	0.043314			1887.5	99.5		
1988.8	1.6064			1988.8	0.040663			1888.4	99.5		
1989.7	1.612			1989.7	0.035662			1889.4	99.6		
1990.7	1.6195			1990.7	0.030595			1890.4	99.6		
1991.6	1.6291			1991.6	0.025456			1891.3	99.6		
1992.6	1.6401			1992.6	0.022547			1892.3	99.7		
1993.6	1.6521			1993.6	0.019586			1893.3	99.7		
1994.5	1.6652			1994.5	0.018795			1894.2	99.7		
1995.5	1.6778			1995.5	0.020209			1895.2	99.8		
1996.5	1.6906			1996.5	0.019356			1896.2	99.8		
1997.4	1.7042			1997.4	0.020594			1897.1	99.9		
1998.4	1.7178			1998.4	0.021773			1898.1	99.9		
1999.4	1.7315			1999.4	0.022876			1899.1	99.9		
2000.3	1.7465			2000.3	0.021666			1900	99.9		
2001.3	1.7633			2001.3	0.022395			1901	99.9		
2002.3	1.7808			2002.3	0.022964			1901.9	99.9		
2003.2	1.7994			2003.2	0.023337			1902.9	99.9		
2004.2	1.8208			2004.2	0.021272			1903.9	99.9		
2005.1	1.8446			2005.1	0.02296			1904.8	99.9		
2006.1	1.8706			2006.1	0.022184			1905.8	99.9		
2007.1	1.9005			2007.1	0.022776			1906.8	99.9		
2008	1.934			2008	0.024624			1907.7	99.9		
2009	1.9729			2009	0.025355			1908.7	100		
2010	2.0183			2010	0.030456			1909.7	100		
2010.9	2.0722			2010.9	0.035316			1910.6	99.9		
2011.9	2.1394			2011.9	0.046194			1911.6	100		
2012.9	2.2236			2012.9	0.070834			1912.6	100		
2013.8	2.318			2013.8	0.13782			1913.5	99.9		
2014.8	2.3958			2014.8	0.26502			1914.5	100		
2015.8	2.4295			2015.8	0.42758			1915.5	99.9		
2016.7	2.4161			2016.7	0.57915			1916.4	100		
2017.7	2.3734			2017.7	0.69921			1917.4	100		
2018.7	2.3183			2018.7	0.79149			1918.3	99.9		
2019.6	2.2591			2019.6	0.86657			1919.3	99.9		
2020.6	2.1978			2020.6	0.92777			1920.3	99.9		
2021.5	2.1371			2021.5	0.97577			1921.2	100		
2022.5	2.0782			2022.5	1.0165			1922.2	99.9		
2023.5	2.021			2023.5	1.0496			1923.2	100		
2024.4	1.9659			2024.4	1.0783			1924.1	100		
2025.4	1.912			2025.4	1.1029			1925.1	99.9		
2026.4	1.8591			2026.4	1.1235			1926.1	99.9		
2027.3	1.8071			2027.3	1.14			1927	99.9		
2028.3	1.7574			2028.3	1.1514			1928	99.9		
2029.3	1.7101			2029.3	1.1619			1929	100		
2030.2	1.6624			2030.2	1.1729			1929.9	99.9		
2031.2	1.6162			2031.2	1.175			1930.9	100		
2032.2	1.5722			2032.2	1.1803			1931.8	99.9		
2033.1	1.5289			2033.1	1.1812			1932.8	99.9		
2034.1	1.486			2034.1	1.1821			1933.8	100		
2035	1.4444			2035	1.1782			1934.7	99.9		
2036	1.4051			2036	1.1732			1935.7	100		
2037	1.3675			2037	1.1671			1936.7	99.9		
2037.9	1.3311			2037.9	1.1605			1937.6	99.9		
2038.9	1.2951			2038.9	1.1539			1938.6	99.9		
2039.9	1.2616			2039.9	1.1413			1939.6	99.9		
2040.8	1.2292			2040.8	1.1324			1940.5	99.9		
2041.8	1.1976			2041.8	1.1231			1941.5	99.9		
2042.8	1.1674			2042.8	1.1084			1942.5	99.9		
2043.7	1.1395			2043.7	1.0966			1943.4	99.9		
2044.7	1.1125			2044.7	1.0841			1944.4	99.9		
2045.7	1.0862			2045.7	1.0712			1945.4	99.9		
2046.6	1.062			2046.6	1.0566			1946.3	99.9		
2047.6	1.0377			2047.6	1.0467			1947.3	99.9		
2048.6	1.014			2048.6	1.0317			1948.2	99.9		
2049.5	0.99093			2049.5	1.0208			1949.2	99.9		
2050.5	0.96841			2050.5	1.0047			1950.2	99.9		
2051.4	0.94765			2051.4	0.99181			1951.1	99.9		
2052.4	0.92682			2052.4	0.9789			1952.1	99.9		
2053.4	0.90625			2053.4	0.96567			1953.1	99.9		
2054.3	0.88566			2054.3	0.95232			1954	99.9		
2055.3	0.86512			2055.3	0.93878			1955	99.9		
2056.3	0.84543			2056.3	0.92441			1956	99.9		
2057.2	0.82548			2057.2	0.91007			1956.9	99.9		
2058.2	0.80618			2058.2	0.89501			1957.9	99.9		
2059.2	0.78718			2059.2	0.87951			1958.9	99.9		
2060.1	0.76857			2060.1	0.86346			1959.8	99.9		
2061.1	0.75129			2061.1	0.84606			1960.8	99.9		
2062.1	0.73261			2062.1	0.83486			1961.7	99.9		
2063	0.71461			2063	0.81227			1962.7	99.9		
2064	0.69818			2064	0.79878			1963.7	99.9		
