Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.5622316	1.228988			9.5622316	0.039274		
9.5534162	1.2297264			9.5534162	0.039609		
9.5446169	1.2304698			9.5446169	0.03944		
9.5358339	1.2312101			9.5358339	0.039803		
9.527067	1.231891			9.527067	0.039739		
9.5183162	1.2325715			9.5183162	0.040004		
9.5095815	1.2331912			9.5095815	0.040008		
9.5008628	1.2338736			9.5008628	0.040045		
9.4921601	1.2345355			9.4921601	0.040179		
9.4834733	1.2352161			9.4834733	0.040186		
9.4748024	1.2358225			9.4748024	0.040494		
9.4661473	1.2363918			9.4661473	0.040429		
9.457508	1.2369774			9.457508	0.040611		
9.4488845	1.2375506			9.4488845	0.040561		
9.4402767	1.2381715			9.4402767	0.040643		
9.4316846	1.2387533			9.4316846	0.040754		
9.4231081	1.2393146			9.4231081	0.040826		
9.4145471	1.2398364			9.4145471	0.040959		
9.4060017	1.2403379			9.4060017	0.040961		
9.3974719	1.2408933			9.3974719	0.040939		
9.3889574	1.2414555			9.3889574	0.041023		
9.3804584	1.2420018			9.3804584	0.041075		
9.3719748	1.2424802			9.3719748	0.041256		
9.3635064	1.2429479			9.3635064	0.041186		
9.3550534	1.2434386			9.3550534	0.041274		
9.3466156	1.2439298			9.3466156	0.041222		
9.3381931	1.2444367			9.3381931	0.041289		
9.3297857	1.2449172			9.3297857	0.041314		
9.3213934	1.2453953			9.3213934	0.041347		
9.3130162	1.2458275			9.3130162	0.041426		
9.3046541	1.246288			9.3046541	0.041308		
9.2963069	1.24678			9.2963069	0.041364		
9.2879747	1.247278			9.2879747	0.041313		
9.2796575	1.2477323			9.2796575	0.041483		
9.2713551	1.2481277			9.2713551	0.041443		
9.2630676	1.2485834			9.2630676	0.041383		
9.2547948	1.2490144			9.2547948	0.041457		
9.2465369	1.2494939			9.2465369	0.041285		
9.2382936	1.2499406			9.2382936	0.041508		
9.2300651	1.2503788			9.2300651	0.041314		
9.2218511	1.250785			9.2218511	0.041567		
9.2136518	1.2511869			9.2136518	0.0413		
9.2054671	1.2516331			9.2054671	0.041452		
9.1972969	1.2520706			9.1972969	0.041274		
9.1891412	1.2525323			9.1891412	0.0414		
9.1809999	1.2529254			9.1809999	0.041385		
9.172873	1.2533379			9.172873	0.041358		
9.1647605	1.2537607			9.1647605	0.041342		
9.1566624	1.2541937			9.1566624	0.041326		
9.1485786	1.2545989			9.1485786	0.041386		
9.140509	1.2549947			9.140509	0.04134		
9.1324536	1.2553998			9.1324536	0.041363		
9.1244124	1.2557871			9.1244124	0.041359		
9.1163854	1.2561705			9.1163854	0.041353		
9.1083725	1.2565581			9.1083725	0.041323		
9.1003736	1.2569646			9.1003736	0.041293		
9.0923888	1.2573587			9.0923888	0.041328		
9.084418	1.2577208			9.084418	0.041333		
9.0764612	1.2581105			9.0764612	0.041261		
9.0685182	1.2584876			9.0685182	0.041327		
9.0605892	1.2588739			9.0605892	0.041228		
9.052674	1.2592373			9.052674	0.041348		
9.0447727	1.259609			9.0447727	0.041195		
9.0368851	1.2599847			9.0368851	0.041323		
9.0290113	1.2603355			9.0290113	0.041219		
9.0211511	1.2607128			9.0211511	0.041266		
9.0133047	1.2610544			9.0133047	0.041261		
9.0054719	1.2614201			9.0054719	0.041214		
8.9976527	1.2617517			8.9976527	0.041299		
8.989847	1.262102			8.989847	0.041161		
8.9820549	1.2624536			8.9820549	0.041273		
8.9742763	1.262787			8.9742763	0.041172		
8.9665111	1.2631228			8.9665111	0.041249		
8.9587594	1.2634306			8.9587594	0.041183		
8.9510211	1.2637817			8.9510211	0.041133		
8.9432961	1.2641089			8.9432961	0.041174		
8.9355844	1.2644545			8.9355844	0.041067		
8.927886	1.2647661			8.927886	0.041193		
8.9202009	1.2650904			8.9202009	0.041005		
8.912529	1.2654041			8.912529	0.041157		
8.9048703	1.2657234			8.9048703	0.040931		
8.8972247	1.2660737			8.8972247	0.041039		
8.8895923	1.266415			8.8895923	0.040897		
8.8819729	1.2667353			8.8819729	0.041046		
8.8743666	1.2670141			8.8743666	0.040924		
8.8667733	1.2673416			8.8667733	0.040898		
8.859193	1.2676922			8.859193	0.040816		
8.8516257	1.268023			8.8516257	0.040888		
8.8440712	1.2683372			8.8440712	0.040819		
8.8365297	1.2686252			8.8365297	0.0409		
8.8290009	1.2689252			8.8290009	0.04075		
8.821485	1.2692318			8.821485	0.040821		
8.8139819	1.2695614			8.8139819	0.040644		
8.8064916	1.269893			8.8064916	0.040768		
8.799014	1.2701886			8.799014	0.04067		
8.791549	1.2704768			8.791549	0.040742		
8.7840967	1.2707486			8.7840967	0.040626		
8.776657	1.271098			8.776657	0.040531		
8.76923	1.2714297			8.76923	0.04059		
8.7618155	1.271748			8.7618155	0.040526		
8.7544135	1.2720265			8.7544135	0.040633		
8.747024	1.2723023			8.747024	0.040485		
8.7396469	1.272619			8.7396469	0.040498		
8.7322823	1.2729417			8.7322823	0.040412		
8.7249301	1.2732729			8.7249301	0.04045		
8.7175903	1.2735608			8.7175903	0.040469		
8.7102628	1.2738471			8.7102628	0.040442		
8.7029477	1.2740971			8.7029477	0.04049		
8.6956448	1.2744049			8.6956448	0.040284		
8.6883541	1.2747276			8.6883541	0.040404		
8.6810757	1.2750453			8.6810757	0.040266		
8.6738094	1.2753182			8.6738094	0.04047		
8.6665553	1.2755694			8.6665553	0.040277		
8.6593133	1.275868			8.6593133	0.040341		
8.6520834	1.2761591			8.6520834	0.04023		
8.6448656	1.276484			8.6448656	0.040245		
8.6376598	1.2767784			8.6376598	0.040263		
8.630466	1.2770549			8.630466	0.040275		
8.6232842	1.2773031			8.6232842	0.040295		
8.6161143	1.2775654			8.6161143	0.040204		
8.6089564	1.2778844			8.6089564	0.04014		
8.6018103	1.2782038			8.6018103	0.040169		
8.5946761	1.2784877			8.5946761	0.040202		
8.5875537	1.2787345			8.5875537	0.040237		
8.5804431	1.2789835			8.5804431	0.040173		
8.5733442	1.2792814			8.5733442	0.040107		
8.5662571	1.2795891			8.5662571	0.040119		
8.5591817	1.2798956			8.5591817	0.040109		
8.552118	1.2801477			8.552118	0.040229		
8.545066	1.2803924			8.545066	0.040132		
8.5380255	1.2806316			8.5380255	0.04021		
8.5309967	1.2809247			8.5309967	0.039994		
8.5239794	1.2812427			8.5239794	0.040139		
8.5169736	1.2815274			8.5169736	0.040062		
8.5099794	1.2817688			8.5099794	0.04024		
8.5029966	1.2819893			8.5029966	0.040097		
8.4960253	1.2822711			8.4960253	0.040107		
8.4890654	1.2825543			8.4890654	0.040058		
8.4821169	1.2828664			8.4821169	0.040059		
8.4751797	1.2831205			8.4751797	0.040182		
8.4682539	1.2833554			8.4682539	0.040123		
8.4613394	1.2835847			8.4613394	0.040191		
8.4544362	1.283841			8.4544362	0.040045		
8.4475443	1.2841619			8.4475443	0.040058		
8.4406635	1.2844463			8.4406635	0.040123		
8.433794	1.2846897			8.433794	0.040178		
8.4269357	1.2848896			8.4269357	0.040223		
8.4200885	1.2851389			8.4200885	0.04008		
8.4132524	1.2854324			8.4132524	0.04012		
8.4064274	1.2857332			8.4064274	0.040075		
8.3996134	1.2859953			8.3996134	0.040232		
8.3928105	1.2862222			8.3928105	0.040193		
8.3860186	1.2864352			8.3860186	0.040288		
8.3792377	1.2866726			8.3792377	0.040148		
8.3724678	1.2869615			8.3724678	0.04019		
8.3657088	1.2872514			8.3657088	0.040168		
8.3589607	1.2874988			8.3589607	0.040322		
8.3522234	1.2877088			8.3522234	0.040294		
8.345497	1.2879158			8.345497	0.040354		
8.3387815	1.2881801			8.3387815	0.040197		
8.3320767	1.2884543			8.3320767	0.040345		
8.3253827	1.2887283			8.3253827	0.040245		
8.3186995	1.2889435			8.3186995	0.040508		
8.312027	1.2891571			8.312027	0.040302		
8.3053652	1.2893832			8.3053652	0.04051		
8.298714	1.2896258			8.298714	0.040278		
8.2920735	1.2899264			8.2920735	0.040438		
8.2854436	1.2901748			8.2854436	0.040428		
8.2788243	1.2903992			8.2788243	0.040569		
8.2722156	1.2905764			8.2722156	0.040572		
8.2656174	1.2907969			8.2656174	0.040521		
8.2590297	1.2910645			8.2590297	0.040499		
8.2524526	1.2913513			8.2524526	0.04053		
8.2458859	1.2915961			8.2458859	0.04066		
8.2393296	1.2917812			8.2393296	0.040731		
8.2327837	1.2919718			8.2327837	0.040719		
8.2262483	1.2921886			8.2262483	0.040712		
8.2197232	1.2924672			8.2197232	0.040641		
8.2132085	1.2927282			8.2132085	0.040805		
8.206704	1.2929524			8.206704	0.04081		
8.2002099	1.2931215			8.2002099	0.040997		
8.193726	1.2933099			8.193726	0.040834		
8.1872524	1.2935561			8.1872524	0.040925		
8.180789	1.2938281			8.180789	0.040838		
8.1743358	1.2940758			8.1743358	0.041065		
8.1678928	1.2942556			8.1678928	0.041072		
8.1614599	1.2944321			8.1614599	0.041167		
8.1550372	1.2946289			8.1550372	0.041093		
8.1486245	1.2948616			8.1486245	0.041147		
8.142222	1.2951234			8.142222	0.04111		
8.1358294	1.2953353			8.1358294	0.041331		
8.1294469	1.2955259			8.1294469	0.041261		
8.1230745	1.2956938			8.1230745	0.041456		
8.116712	1.2958991			8.116712	0.041255		
8.1103594	1.2961397			8.1103594	0.041449		
8.1040168	1.2963808			8.1040168	0.041338		
8.0976841	1.2965884			8.0976841	0.041623		
8.0913613	1.2967527			8.0913613	0.041528		
8.0850484	1.2969331			8.0850484	0.041684		
8.0787453	1.2971316			8.0787453	0.041555		
8.072452	1.2973873			8.072452	0.041658		
8.0661685	1.2976127			8.0661685	0.041714		
8.0598948	1.2978027			8.0598948	0.041863		
8.0536309	1.2979392			8.0536309	0.041935		
8.0473767	1.2980968			8.0473767	0.041914		
8.0411321	1.2983093			8.0411321	0.041899		
8.0348973	1.2985355			8.0348973	0.041965		
8.0286721	1.2987374			8.0286721	0.042053		
8.0224566	1.2988766			8.0224566	0.042188		
8.0162507	1.2990336			8.0162507	0.042112		
8.0100544	1.2991963			8.0100544	0.042223		
8.0038676	1.2994073			8.0038676	0.042061		
7.9976904	1.2996383			7.9976904	0.042235		
7.9915227	1.299842			7.9915227	0.042185		
7.9853646	1.3000226			7.9853646	0.042364		
7.9792159	1.3001906			7.9792159	0.042274		
7.9730767	1.3003993			7.9730767	0.042338		
7.9669469	1.3006431			7.9669469	0.042258		
7.9608265	1.3008806			7.9608265	0.042421		
7.9547155	1.3011002			7.9547155	0.042384		
7.9486139	1.3013225			7.9486139	0.042516		
7.9425217	1.3015773			7.9425217	0.042437		
7.9364388	1.3018389			7.9364388	0.042636		
7.9303652	1.302122			7.9303652	0.042585		
7.9243009	1.3023746			7.9243009	0.042931		
7.9182458	1.3025932			7.9182458	0.04294		
7.9122	1.3027502			7.9122	0.043352		
7.9061635	1.3028814			7.9061635	0.043288		
7.9001361	1.3030188			7.9001361	0.043621		
7.8941179	1.3031253			7.8941179	0.043597		
7.8881089	1.3032325			7.8881089	0.043863		
7.882109	1.3032809			7.882109	0.043898		
7.8761183	1.3033596			7.8761183	0.043964		
7.8701366	1.303447			7.8701366	0.043978		
7.864164	1.3035624			7.864164	0.043979		
7.8582005	1.303708			7.8582005	0.043975		
7.852246	1.3038631			7.852246	0.044015		
7.8463005	1.3040319			7.8463005	0.04402		
7.8403641	1.3041807			7.8403641	0.044124		
7.8344366	1.3043492			7.8344366	0.044065		
7.828518	1.3045442			7.828518	0.044166		
7.8226084	1.3047311			7.8226084	0.044193		
7.8167077	1.3048871			7.8167077	0.044353		
7.8108159	1.3050493			7.8108159	0.044322		
7.804933	1.3052101			7.804933	0.04449		
7.7990589	1.3053745			7.7990589	0.044453		
7.7931937	1.3055306			7.7931937	0.044644		
7.7873373	1.3056838			7.7873373	0.044598		
7.7814897	1.3058551			7.7814897	0.044758		
7.7756508	1.3060095			7.7756508	0.044777		
7.7698208	1.3061587			7.7698208	0.044922		
7.7639994	1.3063186			7.7639994	0.044917		
7.7581868	1.3064615			7.7581868	0.04511		
7.7523828	1.3066077			7.7523828	0.045073		
7.7465876	1.3067379			7.7465876	0.045288		
7.740801	1.3068984			7.740801	0.04517		
7.735023	1.3070551			7.735023	0.045448		
7.7292537	1.3072012			7.7292537	0.045356		
7.7234929	1.3073392			7.7234929	0.045635		
7.7177408	1.3074637			7.7177408	0.045545		
7.7119972	1.307619			7.7119972	0.045748		
7.7062621	1.3077477			7.7062621	0.045754		
7.7005356	1.3078781			7.7005356	0.045913		
7.6948175	1.3080175			7.6948175	0.045901		
7.689108	1.3081651			7.689108	0.046068		
7.6834069	1.3082864			7.6834069	0.04612		
7.6777143	1.3084192			7.6777143	0.046227		
7.6720301	1.3085397			7.6720301	0.046314		
7.6663543	1.3086611			7.6663543	0.046397		
7.6606869	1.308795			7.6606869	0.046468		
7.6550278	1.3088832			7.6550278	0.046639		
7.6493772	1.3090053			7.6493772	0.046562		
7.6437348	1.3091477			7.6437348	0.046748		
7.6381008	1.309274			7.6381008	0.046745		
7.6324751	1.3094033			7.6324751	0.046909		
7.6268577	1.3095317			7.6268577	0.046916		
7.6212485	1.3096517			7.6212485	0.047098		
7.6156476	1.3097596			7.6156476	0.047105		
7.6100548	1.3098901			7.6100548	0.047225		
7.6044703	1.3100187			7.6044703	0.047279		
7.598894	1.3101322			7.598894	0.04743		
7.5933259	1.3102405			7.5933259	0.047465		
7.5877659	1.3103574			7.5877659	0.047586		
7.5822141	1.3104797			7.5822141	0.047629		
7.5766704	1.3105855			7.5766704	0.047789		
7.5711347	1.3107032			7.5711347	0.047785		
7.5656072	1.3108164			7.5656072	0.047972		
7.5600877	1.3109334			7.5600877	0.047961		
7.5545763	1.3110291			7.5545763	0.048188		
7.5490729	1.311138			7.5490729	0.048114		
7.5435775	1.311256			7.5435775	0.048347		
7.5380901	1.3113709			7.5380901	0.048305		
7.5326107	1.3114602			7.5326107	0.048579		
7.5271392	1.3115446			7.5271392	0.048488		
7.5216757	1.3116776			7.5216757	0.048666		
7.5162201	1.3117836			7.5162201	0.048711		
7.5107725	1.3118911			7.5107725	0.048859		
7.5053327	1.3119696			7.5053327	0.04895		
7.4999008	1.3120576			7.4999008	0.049017		
7.4944767	1.3121767			7.4944767	0.049063		
7.4890605	1.3122898			7.4890605	0.049202		
7.4836521	1.3124025			7.4836521	0.049257		
7.4782515	1.3124965			7.4782515	0.049436		
7.4728587	1.3125783			7.4728587	0.049476		
7.4674737	1.3126802			7.4674737	0.049592		
7.4620964	1.3127939			7.4620964	0.049652		
7.4567269	1.3128881			7.4567269	0.049841		
7.4513651	1.3129425			7.4513651	0.049936		
7.446011	1.3129973			7.446011	0.050028		
7.4406646	1.3130957			7.4406646	0.050024		
7.4353258	1.3132149			7.4353258	0.050162		
7.4299947	1.313311			7.4299947	0.050258		
7.4246713	1.3133903			7.4246713	0.050401		
7.4193555	1.3134548			7.4193555	0.050483		
7.4140472	1.3135439			7.4140472	0.050548		
7.4087466	1.3136413			7.4087466	0.050659		
7.4034536	1.3137165			7.4034536	0.050785		
7.3981681	1.3138032			7.3981681	0.050847		
7.3928901	1.3138711			7.3928901	0.051021		
7.3876197	1.3139351			7.3876197	0.051054		
7.3823567	1.3139976			7.3823567	0.051208		
7.3771013	1.3140898			7.3771013	0.051184		
7.3718534	1.3141806			7.3718534	0.0514		
7.3666129	1.3142503			7.3666129	0.051423		
7.3613798	1.3143127			7.3613798	0.051615		
7.3561542	1.3143746			7.3561542	0.051612		
7.350936	1.3144718			7.350936	0.051742		
7.3457252	1.3145532			7.3457252	0.051837		
7.3405218	1.314628			7.3405218	0.051971		
7.3353257	1.3146811			7.3353257	0.052092		
7.330137	1.3147304			7.330137	0.052184		
7.3249557	1.3147926			7.3249557	0.05226		
7.3197816	1.314874			7.3197816	0.05234		
7.3146149	1.3149562			7.3146149	0.052463		
7.3094554	1.3150154			7.3094554	0.052601		
7.3043032	1.3150496			7.3043032	0.052726		
7.2991583	1.315081			7.2991583	0.052801		
7.2940206	1.3151517			7.2940206	0.052835		
7.2888902	1.3152397			7.2888902	0.052954		
7.2837669	1.3153075			7.2837669	0.053077		
7.2786509	1.3153575			7.2786509	0.053208		
7.273542	1.3153803			7.273542	0.053333		
7.2684403	1.3154309			7.2684403	0.05335		
7.2633458	1.3155001			7.2633458	0.05348		
7.2582584	1.315581			7.2582584	0.053526		
7.2531781	1.3156436			7.2531781	0.053731		
7.2481049	1.3156775			7.2481049	0.053804		
7.2430388	1.3157046			7.2430388	0.053959		
7.2379798	1.3157391			7.2379798	0.053983		
7.2329279	1.3158157			7.2329279	0.054077		
7.227883	1.3158814			7.227883	0.054209		
7.2228451	1.3159256			7.2228451	0.054346		
7.2178143	1.3159422			7.2178143	0.054488		
7.2127904	1.3159567			7.2127904	0.054562		
7.2077736	1.3159804			7.2077736	0.054659		
7.2027637	1.3160333			7.2027637	0.054689		
7.1977608	1.3160968			7.1977608	0.05483		
7.1927648	1.3161379			7.1927648	0.054939		
7.1877757	1.3161545			7.1877757	0.055089		
7.1827936	1.316158			7.1827936	0.055154		
7.1778184	1.3162164			7.1778184	0.055172		
7.17285	1.3162772			7.17285	0.055335		
7.1678886	1.3163187			7.1678886	0.055417		
7.162934	1.3163374			7.162934	0.055595		
7.1579862	1.3163394			7.1579862	0.055649		
7.1530453	1.3163657			7.1530453	0.055733		
7.1481111	1.3164186			7.1481111	0.055774		
7.1431838	1.3164923			7.1431838	0.055891		
7.1382633	1.3165336			7.1382633	0.056057		
7.1333495	1.3165337			7.1333495	0.0562		
7.1284425	1.3165322			7.1284425	0.056277		
7.1235423	1.3165474			7.1235423	0.056358		
7.1186488	1.3166056			7.1186488	0.056391		
7.113762	1.3166395			7.113762	0.056606		
7.1088819	1.3166547			7.1088819	0.05665		
7.1040085	1.3166485			7.1040085	0.056861		
7.0991418	1.3166502			7.0991418	0.056833		
7.0942817	1.3166716			7.0942817	0.057005		
7.0894283	1.3167155			7.0894283	0.056979		
7.0845815	1.3167509			7.0845815	0.057227		
7.0797414	1.3167509			7.0797414	0.057259		
7.0749078	1.3167495			7.0749078	0.057443		
7.0700809	1.3167442			7.0700809	0.057454		
7.0652605	1.3167907			7.0652605	0.057541		
7.0604467	1.3168216			7.0604467	0.057682		
7.0556395	1.3168387			7.0556395	0.057794		
7.0508388	1.3168284			7.0508388	0.057965		
7.0460446	1.316787			7.0460446	0.058062		
7.041257	1.3167795			7.041257	0.05809		
7.0364758	1.316797			7.0364758	0.058184		
7.0317011	1.3168354			7.0317011	0.058241		
7.026933	1.3168358			7.026933	0.05846		
7.0221712	1.3168021			7.0221712	0.058511		
7.017416	1.3167806			7.017416	0.058622		
7.0126671	1.3167921			7.0126671	0.058614		
7.0079247	1.3168363			7.0079247	0.058741		
7.0031887	1.3168496			7.0031887	0.058875		
6.9984591	1.3168269			6.9984591	0.059028		
6.9937358	1.3167835			6.9937358	0.059115		
6.989019	1.3167695			6.989019	0.059153		
6.9843085	1.3167859			6.9843085	0.059227		
6.9796043	1.3168017			6.9796043	0.059337		
6.9749065	1.316795			6.9749065	0.059471		
6.970215	1.3167624			6.970215	0.059588		
6.9655298	1.3167372			6.9655298	0.059652		
6.9608509	1.3167015			6.9608509	0.059772		
6.9561783	1.3167123			6.9561783	0.059733		
6.9515119	1.3167191			6.9515119	0.059951		
6.9468519	1.3167018			6.9468519	0.059967		
6.942198	1.3166569			6.942198	0.060186		
6.9375504	1.3166176			6.9375504	0.060116		
6.932909	1.3166297			6.932909	0.060241		
6.9282738	1.3166397			6.9282738	0.060273		
6.9236448	1.3166461			6.9236448	0.060432		
6.919022	1.3166182			6.919022	0.06053		
6.9144053	1.3165743			6.9144053	0.060649		
6.9097948	1.3165346			6.9097948	0.060685		
