Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/126"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2483.5	1.3838			2483.5	0.0051683			1722.1	95.2		
2485	1.3839			2485	0.0051627			1723	95.2		
2486.4	1.3839			2486.4	0.0051576			1724	95.3		
2487.9	1.3841			2487.9	0.0045971			1725	95.4		
2489.3	1.3845			2489.3	0.0045898			1725.9	95.5		
2490.8	1.3847			2490.8	0.0045833			1726.9	95.6		
2492.2	1.3849			2492.2	0.0045768			1727.9	95.6		
2493.7	1.3851			2493.7	0.0045704			1728.8	95.7		
2495.1	1.3853			2495.1	0.0045642			1729.8	95.8		
2496.6	1.3855			2496.6	0.0045582			1730.8	95.9		
2498	1.3857			2498	0.0045522			1731.7	95.9		
2499.4	1.3858			2499.4	0.0045462			1732.7	96		
2500.9	1.3859			2500.9	0.0045404			1733.6	96.2		
2502.3	1.3859			2502.3	0.0045358			1734.6	96.2		
2503.8	1.3861			2503.8	0.0039796			1735.6	96.3		
2505.2	1.3865			2505.2	0.003972			1736.5	96.3		
2506.7	1.3867			2506.7	0.0039651			1737.5	96.4		
2508.1	1.387			2508.1	0.0039587			1738.5	96.5		
2509.6	1.3872			2509.6	0.0039518			1739.4	96.5		
2511	1.3874			2511	0.0039456			1740.4	96.7		
2512.5	1.3876			2512.5	0.0039392			1741.4	96.7		
2513.9	1.3878			2513.9	0.0039329			1742.3	96.8		
2515.4	1.388			2515.4	0.0039268			1743.3	96.8		
2516.8	1.3881			2516.8	0.0039208			1744.3	96.9		
2518.2	1.3883			2518.2	0.0039148			1745.2	96.9		
2519.7	1.3884			2519.7	0.0039091			1746.2	97		
2521.1	1.3884			2521.1	0.0039041			1747.2	97.1		
2522.6	1.3886			2522.6	0.0033532			1748.1	97.1		
2524	1.389			2524	0.0033451			1749.1	97.2		
2525.5	1.3892			2525.5	0.0033381			1750	97.2		
2526.9	1.3895			2526.9	0.0033309			1751	97.3		
2528.4	1.3897			2528.4	0.0033243			1752	97.4		
2529.8	1.3899			2529.8	0.0033177			1752.9	97.4		
2531.3	1.3901			2531.3	0.0033112			1753.9	97.5		
2532.7	1.3903			2532.7	0.003305			1754.9	97.5		
2534.2	1.3905			2534.2	0.0032985			1755.8	97.6		
2535.6	1.3906			2535.6	0.0032928			1756.8	97.6		
2537.1	1.3907			2537.1	0.0032879			1757.8	97.7		
2538.5	1.3909			2538.5	0.0027402			1758.7	97.7		
2540	1.3914			2540	0.0027304			1759.7	97.7		
2541.4	1.3915			2541.4	0.0032645			1760.7	97.8		
2542.8	1.3916			2542.8	0.0027197			1761.6	97.9		
2544.3	1.3919			2544.3	0.0027115			1762.6	97.9		
2545.7	1.3922			2545.7	0.0027041			1763.5	97.9		
2547.2	1.3925			2547.2	0.002697			1764.5	98		
2548.6	1.3927			2548.6	0.0026898			1765.5	98		
2550.1	1.3929			2550.1	0.0026828			1766.4	98.1		
2551.5	1.3931			2551.5	0.0026759			1767.4	98.1		
2553	1.3933			2553	0.0026689			1768.4	98.1		
2554.4	1.3935			2554.4	0.002662			1769.3	98.2		
2555.9	1.3937			2555.9	0.002655			1770.3	98.2		
2557.3	1.3939			2557.3	0.0026482			1771.3	98.2		
2558.8	1.3941			2558.8	0.0026414			1772.2	98.3		
2560.2	1.3943			2560.2	0.0026351			1773.2	98.4		
2561.7	1.3944			2561.7	0.002629			1774.2	98.3		
2563.1	1.3945			2563.1	0.0026242			1775.1	98.3		
2564.5	1.3947			2564.5	0.0020832			1776.1	98.4		
2566	1.3951			2566	0.0020737			1777.1	98.4		
2567.4	1.3954			2567.4	0.0020653			1778	98.4		
2568.9	1.3956			2568.9	0.0020575			1779	98.5		
2570.3	1.3959			2570.3	0.0020495			1779.9	98.5		
2571.8	1.3961			2571.8	0.0020418			1780.9	98.5		
2573.2	1.3964			2573.2	0.0020343			1781.9	98.6		
2574.7	1.3966			2574.7	0.0020267			1782.8	98.6		
2576.1	1.3968			2576.1	0.0020191			1783.8	98.6		
2577.6	1.397			2577.6	0.002012			1784.8	98.6		
2579	1.3972			2579	0.0020048			1785.7	98.7		
2580.5	1.3974			2580.5	0.0019979			1786.7	98.7		
2581.9	1.3975			2581.9	0.0019926			1787.7	98.7		
2583.4	1.3978			2583.4	0.0014541			1788.6	98.7		
2584.8	1.3981			2584.8	0.001975			1789.6	98.8		
2586.2	1.3982			2586.2	0.0014403			1790.6	98.8		
2587.7	1.3986			2587.7	0.00143			1791.5	98.8		
2589.1	1.3989			2589.1	0.0014208			1792.5	98.8		
2590.6	1.3992			2590.6	0.0014122			1793.4	98.9		
2592	1.3994			2592	0.0014036			1794.4	98.8		
2593.5	1.3997			2593.5	0.0013951			1795.4	98.9		
2594.9	1.4			2594.9	0.0013867			1796.3	98.9		
2596.4	1.4002			2596.4	0.0013784			1797.3	98.9		
2597.8	1.4004			2597.8	0.0013701			1798.3	98.9		
2599.3	1.4007			2599.3	0.0013622			1799.2	99		
2600.7	1.4009			2600.7	0.0013538			1800.2	99		
2602.2	1.4011			2602.2	0.0013461			1801.2	99		
2603.6	1.4012			2603.6	0.0013396			1802.1	99		
2605.1	1.4016			2605.1	0.0008046			1803.1	99		
2606.5	1.402			2606.5	0.0013174			1804.1	99.1		
2607.9	1.402			2607.9	0.0013135			1805	99.1		
2609.4	1.4022			2609.4	0.00078186			1806	99.1		
2610.8	1.4027			2610.8	0.00076959			1806.9	99.1		
2612.3	1.4031			2612.3	0.00075829			1807.9	99.1		
2613.7	1.4035			2613.7	0.00074574			1808.9	99.1		
2615.2	1.4037			2615.2	0.0012589			1809.8	99.2		
2616.6	1.4037			2616.6	0.0012556			1810.8	99.2		
2618.1	1.4039			2618.1	0.00072643			1811.8	99.2		
2619.5	1.4043			2619.5	0.00071388			1812.7	99.2		
2621	1.4047			2621	0.00070131			1813.7	99.2		
2622.4	1.4049			2622.4	0.0012148			1814.7	99.2		
2623.9	1.405			2623.9	0.00068828			1815.6	99.2		
2625.3	1.4053			2625.3	0.00067666			1816.6	99.2		
2626.8	1.4057			2626.8	0.0006659			1817.6	99.3		
2628.2	1.406			2628.2	0.0006555			1818.5	99.3		
2629.6	1.4062			2629.6	0.00064537			1819.5	99.3		
2631.1	1.4065			2631.1	0.00063494			1820.5	99.3		
2632.5	1.4068			2632.5	0.00062472			1821.4	99.3		
2634	1.4071			2634	0.00061437			1822.4	99.3		
2635.4	1.4074			2635.4	0.00060394			1823.3	99.4		
2636.9	1.4077			2636.9	0.00059342			1824.3	99.4		
2638.3	1.4079			2638.3	0.00058317			1825.3	99.4		
2639.8	1.4082			2639.8	0.0005725			1826.2	99.4		
2641.2	1.4085			2641.2	0.00056186			1827.2	99.4		
2642.7	1.4088			2642.7	0.00055119			1828.2	99.4		
2644.1	1.4091			2644.1	0.00054049			1829.1	99.4		
2645.6	1.4093			2645.6	0.00052959			1830.1	99.5		
2647	1.4096			2647	0.00051856			1831.1	99.5		
2648.5	1.4099			2648.5	0.00050771			1832	99.4		
2649.9	1.4102			2649.9	0.00049654			1833	99.5		
2651.3	1.4105			2651.3	0.00048536			1834	99.5		
2652.8	1.4107			2652.8	0.00047415			1834.9	99.5		
2654.2	1.411			2654.2	0.00046283			1835.9	99.5		
2655.7	1.4113			2655.7	0.00045136			1836.8	99.5		
2657.1	1.4116			2657.1	0.00044024			1837.8	99.5		
2658.6	1.4119			2658.6	0.00042894			1838.8	99.6		
2660	1.4121			2660	0.00041792			1839.7	99.5		
2661.5	1.4123			2661.5	0.00040838			1840.7	99.5		
2662.9	1.4128			2662.9	3.0E-8			1841.7	99.6		
2664.4	1.4132			2664.4	0.00037542			1842.6	99.6		
2665.8	1.4135			2665.8	0.00036544			1843.6	99.6		
2667.3	1.4137			2667.3	0.00035393			1844.6	99.6		
2668.7	1.414			2668.7	0.0003421			1845.5	99.6		
2670.2	1.4143			2670.2	0.00032979			1846.5	99.6		
2671.6	1.4146			2671.6	0.00031731			1847.5	99.6		
2673.1	1.4149			2673.1	0.00030482			1848.4	99.6		
2674.5	1.4152			2674.5	0.00029218			1849.4	99.6		
2675.9	1.4155			2675.9	0.0002794			1850.3	99.6		
2677.4	1.4158			2677.4	0.00026655			1851.3	99.6		
2678.8	1.4161			2678.8	0.00025338			1852.3	99.7		
2680.3	1.4164			2680.3	0.00024021			1853.2	99.7		
2681.7	1.4167			2681.7	0.00022694			1854.2	99.7		
2683.2	1.417			2683.2	0.00021344			1855.2	99.7		
2684.6	1.4173			2684.6	0.00019982			1856.1	99.7		
2686.1	1.4176			2686.1	0.00018612			1857.1	99.7		
2687.5	1.4179			2687.5	0.00017244			1858.1	99.7		
2689	1.4182			2689	0.0001584			1859	99.7		
2690.4	1.4186			2690.4	0.00014454			1860	99.7		
2691.9	1.4189			2691.9	0.00013036			1861	99.7		
2693.3	1.4192			2693.3	0.0001159			1861.9	99.7		
2694.7	1.4195			2694.7	0.00010154			1862.9	99.7		
2696.2	1.4198			2696.2	8.7023E-5			1863.9	99.7		
2697.6	1.4201			2697.6	7.2151E-5			1864.8	99.7		
2699.1	1.4205			2699.1	5.7459E-5			1865.8	99.7		
2700.5	1.4208			2700.5	4.2349E-5			1866.7	99.8		
2702	1.4211			2702	2.7418E-5			1867.7	99.8		
2703.4	1.4215			2703.4	1.213E-5			1868.7	99.8		
2704.9	1.4218			2704.9	3.0E-8			1869.6	99.8		
2706.3	1.4221			2706.3	3.0E-8			1870.6	99.8		
2707.8	1.4225			2707.8	3.0E-8			1871.6	99.8		
2709.2	1.4228			2709.2	3.0E-8			1872.5	99.8		
2710.7	1.4231			2710.7	3.0E-8			1873.5	99.8		
2712.1	1.4235			2712.1	3.0E-8			1874.5	99.8		
2713.6	1.4238			2713.6	3.0E-8			1875.4	99.8		
2715	1.4242			2715	3.0E-8			1876.4	99.8		
2716.5	1.4245			2716.5	3.0E-8			1877.4	99.8		
2717.9	1.4249			2717.9	3.0E-8			1878.3	99.8		
2719.3	1.4252			2719.3	3.0E-8			1879.3	99.8		
2720.8	1.4256			2720.8	3.0E-8			1880.2	99.8		
2722.2	1.4259			2722.2	3.0E-8			1881.2	99.8		
2723.7	1.4263			2723.7	3.0E-8			1882.2	99.8		
2725.1	1.4266			2725.1	3.0E-8			1883.1	99.9		
2726.6	1.427			2726.6	3.0E-8			1884.1	99.8		
2728	1.4274			2728	3.0E-8			1885.1	99.8		
2729.5	1.4277			2729.5	3.0E-8			1886	99.8		
2730.9	1.4281			2730.9	3.0E-8			1887	99.9		
2732.4	1.4285			2732.4	3.0E-8			1888	99.9		
2733.8	1.4288			2733.8	3.0E-8			1888.9	99.9		
2735.3	1.4292			2735.3	3.0E-8			1889.9	99.9		
2736.7	1.4296			2736.7	3.0E-8			1890.9	99.9		
2738.2	1.43			2738.2	3.0E-8			1891.8	99.9		
2739.6	1.4304			2739.6	3.0E-8			1892.8	99.9		
2741	1.4307			2741	3.0E-8			1893.8	99.9		
2742.5	1.4311			2742.5	3.0E-8			1894.7	99.9		
2743.9	1.4315			2743.9	3.0E-8			1895.7	99.9		
2745.4	1.4319			2745.4	3.0E-8			1896.6	99.9		
2746.8	1.4323			2746.8	3.0E-8			1897.6	99.9		
2748.3	1.4327			2748.3	3.0E-8			1898.6	99.9		
2749.7	1.4331			2749.7	3.0E-8			1899.5	99.9		
2751.2	1.4335			2751.2	3.0E-8			1900.5	99.9		
2752.6	1.434			2752.6	3.0E-8			1901.5	99.9		
2754.1	1.4344			2754.1	3.0E-8			1902.4	99.9		
2755.5	1.4348			2755.5	3.0E-8			1903.4	99.9		
2757	1.4353			2757	3.0E-8			1904.4	99.9		
2758.4	1.4357			2758.4	3.0E-8			1905.3	99.9		
2759.9	1.4362			2759.9	3.0E-8			1906.3	99.9		
2761.3	1.4367			2761.3	3.0E-8			1907.3	99.9		
2762.7	1.4371			2762.7	3.0E-8			1908.2	99.9		
2764.2	1.4375			2764.2	3.0E-8			1909.2	99.9		
2765.6	1.438			2765.6	3.0E-8			1910.1	99.9		
2767.1	1.4383			2767.1	3.0E-8			1911.1	99.9		
2768.5	1.4385			2768.5	3.0E-8			1912.1	99.9		
2770	1.4391			2770	3.0E-8			1913	99.9		
2771.4	1.4397			2771.4	3.0E-8			1914	99.9		
2772.9	1.44			2772.9	3.0E-8			1915	99.9		
2774.3	1.4404			2774.3	3.0E-8			1915.9	99.9		
2775.8	1.4408			2775.8	3.0E-8			1916.9	99.9		
2777.2	1.4413			2777.2	3.0E-8			1917.9	99.9		
2778.7	1.4417			2778.7	3.0E-8			1918.8	100		
2780.1	1.4421			2780.1	3.0E-8			1919.8	99.9		
2781.6	1.4426			2781.6	3.0E-8			1920.8	99.9		
2783	1.4431			2783	3.0E-8			1921.7	99.9		
2784.4	1.4435			2784.4	3.0E-8			1922.7	99.9		
2785.9	1.444			2785.9	3.0E-8			1923.7	100		
2787.3	1.4445			2787.3	3.0E-8			1924.6	99.9		
2788.8	1.445			2788.8	3.0E-8			1925.6	99.9		
2790.2	1.4456			2790.2	3.0E-8			1926.5	99.9		
2791.7	1.4461			2791.7	3.0E-8			1927.5	99.9		
2793.1	1.4468			2793.1	3.0E-8			1928.5	99.9		
2794.6	1.4473			2794.6	3.0E-8			1929.4	99.9		
2796	1.4476			2796	3.0E-8			1930.4	99.9		
2797.5	1.448			2797.5	3.0E-8			1931.4	99.9		
2798.9	1.4485			2798.9	3.0E-8			1932.3	99.9		
2800.4	1.449			2800.4	3.0E-8			1933.3	99.9		
2801.8	1.4495			2801.8	3.0E-8			1934.3	99.9		
2803.3	1.45			2803.3	3.0E-8			1935.2	100		
2804.7	1.4506			2804.7	3.0E-8			1936.2	99.9		
2806.1	1.4512			2806.1	3.0E-8			1937.2	99.9		
2807.6	1.4516			2807.6	3.0E-8			1938.1	99.9		
2809	1.4521			2809	3.0E-8			1939.1	100		
2810.5	1.4528			2810.5	3.0E-8			1940	99.9		
2811.9	1.4532			2811.9	3.0E-8			1941	99.9		
2813.4	1.4536			2813.4	3.0E-8			1942	99.9		
2814.8	1.4542			2814.8	3.0E-8			1942.9	99.9		
2816.3	1.4547			2816.3	3.0E-8			1943.9	99.9		
2817.7	1.4553			2817.7	3.0E-8			1944.9	99.9		
2819.2	1.456			2819.2	3.0E-8			1945.8	99.9		
2820.6	1.4565			2820.6	9.83E-7			1946.8	99.9		
2822.1	1.4569			2822.1	3.0E-8			1947.8	99.9		
2823.5	1.4574			2823.5	3.0E-8			1948.7	100		
2825	1.4579			2825	3.0E-8			1949.7	99.9		
2826.4	1.4584			2826.4	3.0E-8			1950.7	99.9		
2827.8	1.459			2827.8	3.0E-8			1951.6	99.9		
2829.3	1.4596			2829.3	3.0E-8			1952.6	99.9		
2830.7	1.4602			2830.7	3.0E-8			1953.5	100		
2832.2	1.4608			2832.2	3.0E-8			1954.5	99.9		
2833.6	1.4615			2833.6	3.0E-8			1955.5	99.9		
2835.1	1.4621			2835.1	0.0001075			1956.4	99.9		
2836.5	1.4624			2836.5	7.9274E-5			1957.4	99.9		
2838	1.4631			2838	3.0E-8			1958.4	99.9		
2839.4	1.4639			2839.4	3.0E-8			1959.3	100		
2840.9	1.4644			2840.9	3.0E-8			1960.3	100		
2842.3	1.465			2842.3	3.0E-8			1961.3	100		
2843.8	1.4656			2843.8	3.0E-8			1962.2	99.9		
2845.2	1.4663			2845.2	3.0E-8			1963.2	99.9		
2846.7	1.467			2846.7	3.0E-8			1964.2	100		
2848.1	1.4678			2848.1	3.0E-8			1965.1	100		
2849.5	1.4684			2849.5	0.00014311			1966.1	100		
2851	1.469			2851	0.0001024			1967.1	99.9		
2852.4	1.4696			2852.4	5.4866E-5			1968	100		
2853.9	1.4704			2853.9	3.0E-8			1969	100		
2855.3	1.4711			2855.3	0.00043398			1969.9	100		
2856.8	1.4716			2856.8	0.00039378			1970.9	100		
2858.2	1.4722			2858.2	0.00034741			1971.9	100		
2859.7	1.4729			2859.7	0.00029761			1972.8	100		
2861.1	1.4736			2861.1	0.00024381			1973.8	100		
2862.6	1.4744			2862.6	0.00018308			1974.8	99.9		
2864	1.4751			2864	0.00061181			1975.7	100		
2865.5	1.4757			2865.5	0.0005669			1976.7	99.9		
2866.9	1.4764			2866.9	0.00051561			1977.7	99.9		
2868.4	1.4771			2868.4	0.00046018			1978.6	100		
2869.8	1.4779			2869.8	0.00040072			1979.6	100		
2871.2	1.4788			2871.2	0.00033322			1980.6	100		
2872.7	1.4796			2872.7	0.000754			1981.5	99.9		
2874.1	1.4803			2874.1	0.00070015			1982.5	100		
2875.6	1.4811			2875.6	0.00063401			1983.4	99.9		
2877	1.4819			2877	0.0010546			1984.4	99.9		
2878.5	1.4826			2878.5	0.0010002			1985.4	99.9		
2879.9	1.4834			2879.9	0.00093284			1986.3	100		
2881.4	1.4842			2881.4	0.0013519			1987.3	100		
2882.8	1.4849			2882.8	0.001296			1988.3	99.9		
2884.3	1.4858			2884.3	0.0012266			1989.2	99.9		
2885.7	1.4866			2885.7	0.0016439			1990.2	100		
2887.2	1.4873			2887.2	0.001586			1991.2	99.9		
2888.6	1.4881			2888.6	0.0015142			1992.1	99.9		
2890.1	1.4889			2890.1	0.001929			1993.1	99.9		
2891.5	1.4897			2891.5	0.0018684			1994.1	99.9		
2893	1.4906			2893	0.0017938			1995	99.9		
2894.4	1.4914			2894.4	0.0022057			1996	99.9		
2895.8	1.4922			2895.8	0.002142			1997	99.9		
2897.3	1.4931			2897.3	0.0020632			1997.9	99.9		
2898.7	1.494			2898.7	0.00247			1998.9	99.9		
2900.2	1.4949			2900.2	0.0023971			1999.8	99.9		
2901.6	1.4957			2901.6	0.002807			2000.8	99.9		
2903.1	1.4965			2903.1	0.0027402			2001.8	99.9		
2904.5	1.4974			2904.5	0.0026572			2002.7	99.9		
2906	1.4983			2906	0.0030595			2003.7	99.9		
2907.4	1.4992			2907.4	0.0029813			2004.7	99.9		
2908.9	1.5001			2908.9	0.0033859			2005.6	99.9		
2910.3	1.5009			2910.3	0.0033128			2006.6	99.9		
2911.8	1.502			2911.8	0.0032216			2007.6	99.9		
2913.2	1.503			2913.2	0.0036114			2008.5	99.9		
2914.7	1.5039			2914.7	0.0040198			2009.5	99.9		
2916.1	1.5047			2916.1	0.0039459			2010.5	99.9		
2917.5	1.5057			2917.5	0.0038535			2011.4	99.9		
2919	1.5067			2919	0.0042462			2012.4	99.9		
2920.4	1.5077			2920.4	0.0041558			2013.3	99.9		
2921.9	1.5087			2921.9	0.0045471			2014.3	99.9		
2923.3	1.5097			2923.3	0.0044541			2015.3	99.9		
2924.8	1.5108			2924.8	0.0048417			2016.2	99.9		
2926.2	1.5119			2926.2	0.0047425			2017.2	99.9		
2927.7	1.513			2927.7	0.0051187			2018.2	99.9		
2929.1	1.5141			2929.1	0.0055052			2019.1	99.9		
2930.6	1.515			2930.6	0.005903			2020.1	99.9		
2932	1.516			2932	0.0058073			2021.1	99.9		
2933.5	1.5171			2933.5	0.006187			2022	99.8		
2934.9	1.518			2934.9	0.0065819			2023	99.8		
2936.4	1.519			2936.4	0.0064841			2024	99.8		
2937.8	1.5201			2937.8	0.0068668			2024.9	99.8		
2939.2	1.5212			2939.2	0.0067587			2025.9	99.8		
2940.7	1.5225			2940.7	0.0071266			2026.8	99.8		
2942.1	1.5236			2942.1	0.0075047			2027.8	99.8		
2943.6	1.5246			2943.6	0.0078934			2028.8	99.8		
2945	1.5257			2945	0.0077848			2029.7	99.8		
2946.5	1.5269			2946.5	0.0081523			2030.7	99.8		
2947.9	1.5279			2947.9	0.0085341			2031.7	99.8		
2949.4	1.5291			2949.4	0.0084176			2032.6	99.8		
2950.8	1.5304			2950.8	0.0087767			2033.6	99.8		
2952.3	1.5316			2952.3	0.0091447			2034.6	99.8		
2953.7	1.5327			2953.7	0.009522			2035.5	99.8		
2955.2	1.5339			2955.2	0.0093977			2036.5	99.8		
2956.6	1.5353			2956.6	0.0097482			2037.5	99.8		
2958.1	1.5366			2958.1	0.010104			2038.4	99.8		
2959.5	1.5379			2959.5	0.010462			2039.4	99.8		
2960.9	1.5392			2960.9	0.01082			2040.4	99.8		
2962.4	1.5405			2962.4	0.011178			2041.3	99.7		
2963.8	1.5418			2963.8	0.011536			2042.3	99.7		
2965.3	1.5431			2965.3	0.011892			2043.2	99.7		
2966.7	1.5444			2966.7	0.012247			2044.2	99.7		
2968.2	1.5457			2968.2	0.012601			2045.2	99.7		
2969.6	1.547			2969.6	0.012953			2046.1	99.7		
2971.1	1.5484			2971.1	0.013302			2047.1	99.7		
2972.5	1.5498			2972.5	0.013649			2048.1	99.7		
2974	1.5512			2974	0.013991			2049	99.7		
2975.4	1.5528			2975.4	0.014322			2050	99.7		
2976.9	1.5542			2976.9	0.015162			2051	99.7		
2978.3	1.5555			2978.3	0.015519			2051.9	99.7		
2979.8	1.5569			2979.8	0.015866			2052.9	99.7		
2981.2	1.5583			2981.2	0.016205			2053.9	99.6		
2982.6	1.5598			2982.6	0.016538			2054.8	99.7		
2984.1	1.5615			2984.1	0.016857			2055.8	99.7		
2985.5	1.563			2985.5	0.017686			2056.7	99.6		
2987	1.5645			2987	0.018023			2057.7	99.6		
2988.4	1.5662			2988.4	0.018338			2058.7	99.6		
2989.9	1.5679			2989.9	0.01916			2059.6	99.6		
2991.3	1.5695			2991.3	0.019477			2060.6	99.6		
2992.8	1.5713			2992.8	0.020291			2061.6	99.6		
2994.2	1.5728			2994.2	0.021126			2062.5	99.6		
2995.7	1.5745			2995.7	0.021444			2063.5	99.6		
2997.1	1.5763			2997.1	0.022254			2064.5	99.6		
2998.6	1.578			2998.6	0.023077			2065.4	99.6		
3000	1.5797			3000	0.023903			2066.4	99.6		
3001.5	1.5813			3001.5	0.024731			2067.4	99.6		
3002.9	1.583			3002.9	0.025559			2068.3	99.5		
3004.3	1.5848			3004.3	0.026379			2069.3	99.5		
3005.8	1.5865			3005.8	0.027731			2070.3	99.5		
3007.2	1.588			3007.2	0.028579			2071.2	99.5		
3008.7	1.5895			3008.7	0.029957			2072.2	99.5		
3010.1	1.5908			3010.1	0.03083			2073.1	99.5		
3011.6	1.592			3011.6	0.032247			2074.1	99.5		
3013	1.5931			3013	0.032627			2075.1	99.5		
3014.5	1.5944			3014.5	0.033517			2076	99.5		
3015.9	1.5956			3015.9	0.033889			2077	99.4		
3017.4	1.597			3017.4	0.03424			2078	99.4		
3018.8	1.5985			3018.8	0.034578			2078.9	99.4		
3020.3	1.6002			3020.3	0.034904			2079.9	99.4		
3021.7	1.602			3021.7	0.035216			2080.9	99.4		
3023.2	1.6039			3023.2	0.03551			2081.8	99.4		
3024.6	1.6058			3024.6	0.036336			2082.8	99.4		
3026	1.6077			3026	0.036642			2083.8	99.4		
3027.5	1.6098			3027.5	0.036916			2084.7	99.4		
3028.9	1.6119			3028.9	0.037721			2085.7	99.3		
3030.4	1.6141			3030.4	0.037987			2086.6	99.3		
3031.8	1.6165			3031.8	0.038769			2087.6	99.3		
3033.3	1.6188			3033.3	0.039558			2088.6	99.3		
3034.7	1.6211			3034.7	0.040349			2089.5	99.3		
3036.2	1.6234			3036.2	0.041139			2090.5	99.3		
3037.6	1.6259			3037.6	0.041923			2091.5	99.2		
3039.1	1.6284			3039.1	0.042698			2092.4	99.2		
3040.5	1.631			3040.5	0.043457			2093.4	99.2		
3042	1.6337			3042	0.044756			2094.4	99.2		
3043.4	1.6362			3043.4	0.046089			2095.3	99.2		
3044.9	1.6388			3044.9	0.046864			2096.3	99.2		
3046.3	1.6415			3046.3	0.048174			2097.3	99.2		
3047.7	1.6442			3047.7	0.049499			2098.2	99.2		
3049.2	1.6467			3049.2	0.050838			2099.2	99.2		
3050.6	1.6496			3050.6	0.051596			2100.1	99.2		
3052.1	1.6525			3052.1	0.053464			2101.1	99.1		
3053.5	1.6553			3053.5	0.054802			2102.1	99.1		
3055	1.6582			3055	0.056122			2103	99.1		
3056.4	1.6611			3056.4	0.058024			2104	99.1		
3057.9	1.6639			3057.9	0.059374			2105	99.1		
3059.3	1.667			3059.3	0.060694			2105.9	99.1		
3060.8	1.6702			3060.8	0.062583			2106.9	99		
3062.2	1.6733			3062.2	0.064496			2107.9	99		
3063.7	1.6765			3063.7	0.066417			2108.8	99		
3065.1	1.6797			3065.1	0.068348			2109.8	99		
3066.6	1.683			3066.6	0.070269			2110.8	99		
3068	1.6862			3068	0.072805			2111.7	99		
3069.4	1.6895			3069.4	0.074762			2112.7	99		
3070.9	1.6929			3070.9	0.077317			2113.7	98.9		
3072.3	1.6961			3072.3	0.079911			2114.6	98.9		
3073.8	1.6996			3073.8	0.081891			2115.6	98.9		
3075.2	1.7031			3075.2	0.085094			2116.5	98.9		
3076.7	1.7064			3076.7	0.087739			2117.5	98.9		
3078.1	1.71			3078.1	0.090376			2118.5	98.8		
3079.6	1.7136			3079.6	0.093651			2119.4	98.8		
3081	1.7171			3081	0.096975			2120.4	98.8		
3082.5	1.7205			3082.5	0.10033			2121.4	98.8		
3083.9	1.7238			3083.9	0.10373			2122.3	98.8		
3085.4	1.7273			3085.4	0.10715			2123.3	98.7		
3086.8	1.7309			3086.8	0.11059			2124.3	98.7		
3088.3	1.7343			3088.3	0.11473			2125.2	98.7		
3089.7	1.7378			3089.7	0.11825			2126.2	98.7		
3091.1	1.7415			3091.1	0.12244			2127.2	98.6		
3092.6	1.7449			3092.6	0.1274			2128.1	98.6		
3094	1.748			3094	0.13176			2129.1	98.6		
3095.5	1.7512			3095.5	0.13616			2130	98.6		
3096.9	1.7545			3096.9	0.14059			2131	98.6		
3098.4	1.7578			3098.4	0.14579			2132	98.6		
3099.8	1.7607			3099.8	0.15108			2132.9	98.6		
3101.3	1.7636			3101.3	0.15573			2133.9	98.5		
3102.7	1.7667			3102.7	0.16113			2134.9	98.5		
3104.2	1.7695			3104.2	0.16663			2135.8	98.5		
3105.6	1.7722			3105.6	0.17222			2136.8	98.5		
3107.1	1.7748			3107.1	0.17788			2137.8	98.4		
3108.5	1.7773			3108.5	0.18363			2138.7	98.4		
3110	1.7799			3110	0.18944			2139.7	98.4		
3111.4	1.7822			3111.4	0.19615			2140.7	98.4		
3112.9	1.7841			3112.9	0.20219			2141.6	98.4		
3114.3	1.786			3114.3	0.20832			2142.6	98.3		
3115.7	1.7879			3115.7	0.21453			2143.6	98.3		
3117.2	1.7899			3117.2	0.22081			2144.5	98.3		
3118.6	1.7915			3118.6	0.22806			2145.5	98.3		
3120.1	1.7927			3120.1	0.2346			2146.4	98.2		
3121.5	1.794			3121.5	0.24123			2147.4	98.2		
3123	1.7951			3123	0.24796			2148.4	98.2		
3124.4	1.7962			3124.4	0.2548			2149.3	98.2		
3125.9	1.797			3125.9	0.26176			2150.3	98.2		
3127.3	1.7978			3127.3	0.26882			2151.3	98.1		
3128.8	1.7982			3128.8	0.27602			2152.2	98.1		
3130.2	1.7984			3130.2	0.28335			2153.2	98.1		
3131.7	1.7985			3131.7	0.28984			2154.2	98.1		
3133.1	1.7986			3133.1	0.29739			2155.1	98		
3134.6	1.7985			3134.6	0.30409			2156.1	98		
3136	1.7983			3136	0.31189			2157.1	98		
3137.4	1.7976			3137.4	0.31884			2158	98		
3138.9	1.7971			3138.9	0.32589			2159	97.9		
3140.3	1.7964			3140.3	0.33304			2159.9	97.9		
3141.8	1.7956			3141.8	0.34031			2160.9	97.9		
3143.2	1.7945			3143.2	0.34771			2161.9	97.8		
