Reference:	"Gerakines et al. (2024)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2024.116007"
Sample Type:	"Ice"
Composition:	"NH4CN (1)"
Temperature:	"125K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/71"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4130.11736	1.50672			4130.11736	0.00136		
4130.2379	1.50673			4130.2379	0.00136		
4130.35843	1.50673			4130.35843	0.00135		
4130.47896	1.50674			4130.47896	0.00135		
4130.59949	1.50674			4130.59949	0.00134		
4130.72002	1.50675			4130.72002	0.00134		
4130.84055	1.50676			4130.84055	0.00133		
4130.96108	1.50676			4130.96108	0.00132		
4131.08161	1.50677			4131.08161	0.00132		
4131.20214	1.50678			4131.20214	0.00132		
4131.32268	1.50679			4131.32268	0.00132		
4131.44321	1.5068			4131.44321	0.00131		
4131.56374	1.5068			4131.56374	0.00131		
4131.68427	1.50681			4131.68427	0.0013		
4131.8048	1.50682			4131.8048	0.00129		
4131.92533	1.50683			4131.92533	0.00127		
4132.04586	1.50686			4132.04586	0.00127		
4132.16639	1.50688			4132.16639	0.00127		
4132.28692	1.50691			4132.28692	0.00127		
4132.40745	1.50693			4132.40745	0.00129		
4132.52798	1.50694			4132.52798	0.00131		
4132.64852	1.50694			4132.64852	0.00132		
4132.76905	1.50694			4132.76905	0.00133		
4132.88958	1.50694			4132.88958	0.00134		
4133.01011	1.50694			4133.01011	0.00133		
4133.13064	1.50695			4133.13064	0.00133		
4133.25117	1.50697			4133.25117	0.00133		
4133.3717	1.50698			4133.3717	0.00134		
4133.49223	1.507			4133.49223	0.00136		
4133.61276	1.50701			4133.61276	0.00138		
4133.7333	1.507			4133.7333	0.00141		
4133.85383	1.50699			4133.85383	0.00143		
4133.97436	1.50697			4133.97436	0.00144		
4134.09489	1.50694			4134.09489	0.00145		
4134.21542	1.50692			4134.21542	0.00144		
4134.33595	1.5069			4134.33595	0.00143		
4134.45648	1.50688			4134.45648	0.00142		
4134.57701	1.50687			4134.57701	0.0014		
4134.69754	1.50685			4134.69754	0.00138		
4134.81808	1.50684			4134.81808	0.00135		
4134.93861	1.50684			4134.93861	0.00131		
4135.05914	1.50685			4135.05914	0.00126		
4135.17967	1.50688			4135.17967	0.00122		
4135.3002	1.50692			4135.3002	0.00118		
4135.42073	1.50698			4135.42073	0.00116		
4135.54126	1.50704			4135.54126	0.00117		
4135.66179	1.50709			4135.66179	0.00119		
4135.78232	1.50713			4135.78232	0.00122		
4135.90286	1.50715			4135.90286	0.00126		
4136.02339	1.50715			4136.02339	0.0013		
4136.14392	1.50714			4136.14392	0.00133		
4136.26445	1.50712			4136.26445	0.00134		
4136.38498	1.5071			4136.38498	0.00135		
4136.50551	1.50708			4136.50551	0.00134		
4136.62604	1.50708			4136.62604	0.00133		
4136.74657	1.50708			4136.74657	0.00131		
4136.8671	1.50708			4136.8671	0.0013		
4136.98763	1.5071			4136.98763	0.00128		
4137.10816	1.50711			4137.10816	0.00127		
4137.2287	1.50714			4137.2287	0.00126		
4137.34923	1.50716			4137.34923	0.00126		
4137.46976	1.50718			4137.46976	0.00127		
4137.59029	1.5072			4137.59029	0.00128		
4137.71082	1.50721			4137.71082	0.0013		
4137.83135	1.50721			4137.83135	0.00131		
4137.95188	1.50721			4137.95188	0.00131		
4138.07241	1.50721			4138.07241	0.00131		
4138.19294	1.50722			4138.19294	0.00131		
4138.31348	1.50723			4138.31348	0.0013		
4138.43401	1.50724			4138.43401	0.0013		
4138.55454	1.50726			4138.55454	0.00131		
4138.67507	1.50728			4138.67507	0.00132		
4138.7956	1.50729			4138.7956	0.00133		
4138.91613	1.50729			4138.91613	0.00134		
4139.03666	1.5073			4139.03666	0.00134		
4139.15719	1.5073			4139.15719	0.00135		
4139.27772	1.50731			4139.27772	0.00135		
4139.39826	1.50733			4139.39826	0.00136		
4139.51879	1.50735			4139.51879	0.00138		
4139.63932	1.50736			4139.63932	0.0014		
4139.75985	1.50735			4139.75985	0.00143		
4139.88038	1.50734			4139.88038	0.00146		
4140.00091	1.50731			4140.00091	0.00147		
4140.12144	1.50728			4140.12144	0.00147		
4140.24197	1.50725			4140.24197	0.00146		
4140.3625	1.50724			4140.3625	0.00143		
4140.48304	1.50724			4140.48304	0.0014		
4140.60357	1.50725			4140.60357	0.00138		
4140.7241	1.50727			4140.7241	0.00137		
4140.84463	1.50729			4140.84463	0.00137		
4140.96516	1.5073			4140.96516	0.00137		
4141.08569	1.5073			4141.08569	0.00138		
4141.20622	1.5073			4141.20622	0.00138		
4141.32675	1.5073			4141.32675	0.00137		
4141.44728	1.50731			4141.44728	0.00135		
4141.56782	1.50733			4141.56782	0.00134		
4141.68835	1.50736			4141.68835	0.00134		
4141.80888	1.50738			4141.80888	0.00134		
4141.92941	1.50741			4141.92941	0.00136		
4142.04994	1.50742			4142.04994	0.00138		
4142.17047	1.50743			4142.17047	0.00141		
4142.291	1.50742			4142.291	0.00144		
4142.41153	1.5074			4142.41153	0.00146		
4142.53206	1.50738			4142.53206	0.00147		
4142.65259	1.50735			4142.65259	0.00147		
4142.77312	1.50733			4142.77312	0.00146		
4142.89366	1.50731			4142.89366	0.00144		
4143.01419	1.5073			4143.01419	0.00141		
4143.13472	1.50731			4143.13472	0.00138		
4143.25525	1.50733			4143.25525	0.00135		
4143.37578	1.50736			4143.37578	0.00134		
4143.49631	1.50739			4143.49631	0.00134		
4143.61684	1.50741			4143.61684	0.00135		
4143.73737	1.50742			4143.73737	0.00137		
4143.8579	1.50742			4143.8579	0.0014		
4143.97844	1.5074			4143.97844	0.00141		
4144.09897	1.50738			4144.09897	0.00141		
4144.2195	1.50737			4144.2195	0.0014		
4144.34003	1.50736			4144.34003	0.00138		
4144.46056	1.50735			4144.46056	0.00136		
4144.58109	1.50736			4144.58109	0.00135		
4144.70162	1.50737			4144.70162	0.00134		
4144.82215	1.50737			4144.82215	0.00133		
4144.94268	1.50737			4144.94268	0.00133		
4145.06322	1.50736			4145.06322	0.00132		
4145.18375	1.50735			4145.18375	0.0013		
4145.30428	1.50734			4145.30428	0.00127		
4145.42481	1.50734			4145.42481	0.00122		
4145.54534	1.50736			4145.54534	0.00118		
4145.66587	1.5074			4145.66587	0.00114		
4145.7864	1.50745			4145.7864	0.00111		
4145.90693	1.50751			4145.90693	0.00109		
4146.02746	1.50756			4146.02746	0.0011		
4146.148	1.50761			4146.148	0.00112		
4146.26853	1.50765			4146.26853	0.00115		
4146.38906	1.50767			4146.38906	0.00119		
4146.50959	1.50767			4146.50959	0.00122		
4146.63012	1.50767			4146.63012	0.00124		
4146.75065	1.50766			4146.75065	0.00125		
4146.87118	1.50765			4146.87118	0.00124		
4146.99171	1.50765			4146.99171	0.00123		
4147.11224	1.50766			4147.11224	0.00121		
4147.23277	1.50768			4147.23277	0.0012		
4147.3533	1.50771			4147.3533	0.00119		
4147.47384	1.50775			4147.47384	0.00119		
4147.59437	1.50779			4147.59437	0.00121		
4147.7149	1.50782			4147.7149	0.00123		
4147.83543	1.50784			4147.83543	0.00126		
4147.95596	1.50784			4147.95596	0.0013		
4148.07649	1.50784			4148.07649	0.00133		
4148.19702	1.50782			4148.19702	0.00136		
4148.31755	1.5078			4148.31755	0.00137		
4148.43808	1.50778			4148.43808	0.00138		
4148.55862	1.50776			4148.55862	0.00137		
4148.67915	1.50775			4148.67915	0.00135		
4148.79968	1.50774			4148.79968	0.00133		
4148.92021	1.50775			4148.92021	0.0013		
4149.04074	1.50777			4149.04074	0.00128		
4149.16127	1.50779			4149.16127	0.00126		
4149.2818	1.50782			4149.2818	0.00126		
4149.40233	1.50786			4149.40233	0.00126		
4149.52286	1.50789			4149.52286	0.00127		
4149.6434	1.50792			4149.6434	0.00128		
4149.76393	1.50794			4149.76393	0.00131		
4149.88446	1.50795			4149.88446	0.00134		
4150.00499	1.50796			4150.00499	0.00137		
4150.12552	1.50795			4150.12552	0.0014		
4150.24605	1.50794			4150.24605	0.00142		
4150.36658	1.50792			4150.36658	0.00143		
4150.48711	1.5079			4150.48711	0.00144		
4150.60764	1.50788			4150.60764	0.00144		
4150.72818	1.50787			4150.72818	0.00143		
4150.84871	1.50786			4150.84871	0.00141		
4150.96924	1.50786			4150.96924	0.0014		
4151.08977	1.50786			4151.08977	0.00138		
4151.2103	1.50787			4151.2103	0.00137		
4151.33083	1.50788			4151.33083	0.00137		
4151.45136	1.50789			4151.45136	0.00136		
4151.57189	1.50789			4151.57189	0.00136		
4151.69242	1.50789			4151.69242	0.00135		
4151.81295	1.5079			4151.81295	0.00134		
4151.93348	1.5079			4151.93348	0.00133		
4152.05402	1.50791			4152.05402	0.00131		
4152.17455	1.50793			4152.17455	0.00129		
4152.29508	1.50795			4152.29508	0.00127		
4152.41561	1.50798			4152.41561	0.00126		
4152.53614	1.50802			4152.53614	0.00126		
4152.65667	1.50805			4152.65667	0.00127		
4152.7772	1.50808			4152.7772	0.00128		
4152.89773	1.5081			4152.89773	0.0013		
4153.01826	1.50811			4153.01826	0.00132		
4153.1388	1.50812			4153.1388	0.00133		
4153.25933	1.50813			4153.25933	0.00134		
4153.37986	1.50814			4153.37986	0.00136		
4153.50039	1.50815			4153.50039	0.00136		
4153.62092	1.50816			4153.62092	0.00138		
4153.74145	1.50817			4153.74145	0.00139		
4153.86198	1.50818			4153.86198	0.0014		
4153.98251	1.50819			4153.98251	0.00142		
4154.10304	1.50819			4154.10304	0.00145		
4154.22357	1.50818			4154.22357	0.00147		
4154.34411	1.50816			4154.34411	0.00148		
4154.46464	1.50814			4154.46464	0.00149		
4154.58517	1.50811			4154.58517	0.00148		
4154.7057	1.50809			4154.7057	0.00146		
4154.82623	1.50807			4154.82623	0.00143		
4154.94676	1.50807			4154.94676	0.00139		
4155.06729	1.50809			4155.06729	0.00135		
4155.18782	1.50812			4155.18782	0.00131		
4155.30836	1.50816			4155.30836	0.00128		
4155.42889	1.50822			4155.42889	0.00127		
4155.54942	1.50827			4155.54942	0.00127		
4155.66995	1.50833			4155.66995	0.00129		
4155.79048	1.50837			4155.79048	0.00133		
4155.91101	1.5084			4155.91101	0.00138		
4156.03154	1.50841			4156.03154	0.00142		
4156.15207	1.50841			4156.15207	0.00147		
4156.2726	1.50839			4156.2726	0.00151		
4156.39314	1.50836			4156.39314	0.00153		
4156.51367	1.50832			4156.51367	0.00154		
4156.6342	1.50829			4156.6342	0.00153		
4156.75473	1.50827			4156.75473	0.0015		
4156.87526	1.50827			4156.87526	0.00146		
4156.99579	1.50828			4156.99579	0.00142		
4157.11632	1.50831			4157.11632	0.00139		
4157.23685	1.50835			4157.23685	0.00137		
4157.35738	1.5084			4157.35738	0.00136		
4157.47791	1.50845			4157.47791	0.00137		
4157.59844	1.50849			4157.59844	0.00138		
4157.71898	1.50852			4157.71898	0.00141		
4157.83951	1.50855			4157.83951	0.00144		
4157.96004	1.50857			4157.96004	0.00147		
4158.08057	1.50859			4158.08057	0.00149		
4158.2011	1.5086			4158.2011	0.00152		
4158.32163	1.50861			4158.32163	0.00155		
4158.44216	1.50862			4158.44216	0.00157		
4158.56269	1.50862			4158.56269	0.0016		
4158.68322	1.50863			4158.68322	0.00162		
4158.80376	1.50862			4158.80376	0.00164		
4158.92429	1.50862			4158.92429	0.00166		
4159.04482	1.50862			4159.04482	0.00168		
4159.16535	1.50861			4159.16535	0.00169		
4159.28588	1.50861			4159.28588	0.0017		
4159.40641	1.50861			4159.40641	0.00171		
4159.52694	1.50861			4159.52694	0.00172		
4159.64747	1.50861			4159.64747	0.00172		
4159.768	1.50862			4159.768	0.00173		
4159.88854	1.50863			4159.88854	0.00173		
4160.00907	1.50864			4160.00907	0.00175		
4160.1296	1.50865			4160.1296	0.00176		
4160.25013	1.50866			4160.25013	0.00177		
4160.37066	1.50867			4160.37066	0.00178		
4160.49119	1.50867			4160.49119	0.0018		
4160.61172	1.50868			4160.61172	0.00181		
4160.73225	1.5087			4160.73225	0.00183		
4160.85278	1.50871			4160.85278	0.00185		
4160.97332	1.50872			4160.97332	0.00187		
4161.09385	1.50873			4161.09385	0.0019		
4161.21438	1.50874			4161.21438	0.00193		
4161.33491	1.50874			4161.33491	0.00197		
4161.45544	1.50873			4161.45544	0.00201		
4161.57597	1.50872			4161.57597	0.00204		
4161.6965	1.5087			4161.6965	0.00207		
4161.81703	1.50868			4161.81703	0.00209		
4161.93756	1.50866			4161.93756	0.00211		
4162.05809	1.50864			4162.05809	0.00213		
4162.17862	1.50862			4162.17862	0.00215		
4162.29916	1.5086			4162.29916	0.00216		
4162.41969	1.50857			4162.41969	0.00217		
4162.54022	1.50854			4162.54022	0.00218		
4162.66075	1.50852			4162.66075	0.00218		
4162.78128	1.50849			4162.78128	0.00217		
4162.90181	1.50848			4162.90181	0.00216		
4163.02234	1.50847			4163.02234	0.00215		
4163.14287	1.50847			4163.14287	0.00214		
4163.2634	1.50848			4163.2634	0.00213		
4163.38394	1.50848			4163.38394	0.00213		
4163.50447	1.50849			4163.50447	0.00214		
4163.625	1.5085			4163.625	0.00215		
4163.74553	1.50851			4163.74553	0.00217		
4163.86606	1.50851			4163.86606	0.00219		
4163.98659	1.5085			4163.98659	0.00222		
4164.10712	1.50849			4164.10712	0.00226		
4164.22765	1.50847			4164.22765	0.00229		
4164.34818	1.50843			4164.34818	0.00231		
4164.46871	1.50839			4164.46871	0.00233		
4164.58925	1.50834			4164.58925	0.00234		
4164.70978	1.5083			4164.70978	0.00233		
4164.83031	1.50826			4164.83031	0.00232		
4164.95084	1.50823			4164.95084	0.0023		
4165.07137	1.50821			4165.07137	0.00227		
4165.1919	1.50819			4165.1919	0.00226		
4165.31243	1.50818			4165.31243	0.00224		
4165.43296	1.50817			4165.43296	0.00223		
4165.5535	1.50815			4165.5535	0.00221		
4165.67403	1.50813			4165.67403	0.00219		
4165.79456	1.50811			4165.79456	0.00217		
4165.91509	1.5081			4165.91509	0.00214		
4166.03562	1.5081			4166.03562	0.00211		
4166.15615	1.5081			4166.15615	0.00208		
4166.27668	1.50812			4166.27668	0.00205		
4166.39721	1.50814			4166.39721	0.00204		
4166.51774	1.50816			4166.51774	0.00203		
4166.63827	1.50818			4166.63827	0.00203		
4166.75881	1.5082			4166.75881	0.00205		
4166.87934	1.5082			4166.87934	0.00207		
4166.99987	1.5082			4166.99987	0.00209		
4167.1204	1.50818			4167.1204	0.00212		
4167.24093	1.50815			4167.24093	0.00213		
4167.36146	1.50811			4167.36146	0.00214		
4167.48199	1.50808			4167.48199	0.00213		
4167.60252	1.50804			4167.60252	0.00211		
4167.72305	1.508			4167.72305	0.00208		
4167.84358	1.50798			4167.84358	0.00204		
4167.96412	1.50797			4167.96412	0.00201		
4168.08465	1.50796			4168.08465	0.00197		
4168.20518	1.50796			4168.20518	0.00193		
4168.32571	1.50797			4168.32571	0.0019		
4168.44624	1.50798			4168.44624	0.00187		
4168.56677	1.50799			4168.56677	0.00185		
4168.6873	1.50799			4168.6873	0.00183		
4168.80783	1.508			4168.80783	0.00181		
4168.92836	1.508			4168.92836	0.00178		
4169.04889	1.50801			4169.04889	0.00176		
4169.16943	1.50802			4169.16943	0.00173		
4169.28996	1.50803			4169.28996	0.0017		
4169.41049	1.50804			4169.41049	0.00167		
4169.53102	1.50807			4169.53102	0.00163		
4169.65155	1.5081			4169.65155	0.00161		
4169.77208	1.50814			4169.77208	0.00158		
4169.89261	1.50819			4169.89261	0.00157		
4170.01314	1.50824			4170.01314	0.00158		
4170.13368	1.50828			4170.13368	0.0016		
4170.25421	1.50831			4170.25421	0.00162		
4170.37474	1.50832			4170.37474	0.00165		
4170.49527	1.50832			4170.49527	0.00168		
4170.6158	1.50831			4170.6158	0.0017		
4170.73633	1.5083			4170.73633	0.0017		
4170.85686	1.50829			4170.85686	0.0017		
4170.97739	1.50828			4170.97739	0.0017		
4171.09792	1.50828			4171.09792	0.00169		
4171.21845	1.50828			4171.21845	0.00168		
4171.33899	1.50828			4171.33899	0.00167		
4171.45952	1.50828			4171.45952	0.00167		
4171.58005	1.50828			4171.58005	0.00166		
4171.70058	1.50827			4171.70058	0.00165		
4171.82111	1.50827			4171.82111	0.00163		
4171.94164	1.50827			4171.94164	0.00161		
4172.06217	1.50828			4172.06217	0.00158		
4172.1827	1.5083			4172.1827	0.00155		
4172.30323	1.50833			4172.30323	0.00153		
4172.42376	1.50836			4172.42376	0.00151		
4172.5443	1.5084			4172.5443	0.00151		
4172.66483	1.50843			4172.66483	0.00152		
4172.78536	1.50845			4172.78536	0.00153		
4172.90589	1.50847			4172.90589	0.00154		
4173.02642	1.50848			4173.02642	0.00155		
4173.14695	1.50849			4173.14695	0.00156		
4173.26748	1.5085			4173.26748	0.00157		
4173.38801	1.5085			4173.38801	0.00157		
4173.50854	1.50852			4173.50854	0.00157		
4173.62908	1.50853			4173.62908	0.00158		
4173.74961	1.50854			4173.74961	0.00159		
4173.87014	1.50855			4173.87014	0.00161		
4173.99067	1.50855			4173.99067	0.00162		
4174.1112	1.50853			4174.1112	0.00164		
4174.23173	1.50851			4174.23173	0.00164		
4174.35226	1.50849			4174.35226	0.00164		
4174.47279	1.50847			4174.47279	0.00161		
4174.59332	1.50846			4174.59332	0.00158		
4174.71385	1.50846			4174.71385	0.00155		
4174.83439	1.50848			4174.83439	0.00151		
4174.95492	1.50851			4174.95492	0.00148		
4175.07545	1.50855			4175.07545	0.00147		
4175.19598	1.50858			4175.19598	0.00147		
4175.31651	1.50861			4175.31651	0.00147		
4175.43704	1.50863			4175.43704	0.00148		
4175.55757	1.50864			4175.55757	0.00149		
4175.6781	1.50864			4175.6781	0.00149		
4175.79864	1.50865			4175.79864	0.00148		
4175.91917	1.50866			4175.91917	0.00147		
4176.0397	1.50868			4176.0397	0.00145		
4176.16023	1.50871			4176.16023	0.00144		
4176.28076	1.50875			4176.28076	0.00144		
4176.40129	1.50878			4176.40129	0.00145		
4176.52182	1.50882			4176.52182	0.00147		
4176.64235	1.50884			4176.64235	0.00149		
4176.76288	1.50886			4176.76288	0.00152		
4176.88341	1.50886			4176.88341	0.00155		
4177.00395	1.50886			4177.00395	0.00157		
4177.12448	1.50885			4177.12448	0.00158		
4177.24501	1.50884			4177.24501	0.00159		
4177.36554	1.50884			4177.36554	0.00158		
4177.48607	1.50884			4177.48607	0.00158		
4177.6066	1.50885			4177.6066	0.00157		
4177.72713	1.50886			4177.72713	0.00157		
4177.84766	1.50886			4177.84766	0.00158		
4177.96819	1.50886			4177.96819	0.00158		
4178.08872	1.50886			4178.08872	0.00157		
4178.20926	1.50886			4178.20926	0.00156		
4178.32979	1.50887			4178.32979	0.00155		
4178.45032	1.50888			4178.45032	0.00153		
4178.57085	1.50891			4178.57085	0.00151		
4178.69138	1.50894			4178.69138	0.0015		
4178.81191	1.50898			4178.81191	0.00149		
4178.93244	1.50902			4178.93244	0.0015		
4179.05297	1.50905			4179.05297	0.00152		
4179.1735	1.50908			4179.1735	0.00154		
4179.29403	1.50909			4179.29403	0.00156		
4179.41457	1.50911			4179.41457	0.00158		
4179.5351	1.50912			4179.5351	0.0016		
4179.65563	1.50913			4179.65563	0.00161		
4179.77616	1.50914			4179.77616	0.00162		
4179.89669	1.50916			4179.89669	0.00163		
4180.01722	1.50917			4180.01722	0.00165		
4180.13775	1.50918			4180.13775	0.00166		
4180.25828	1.50919			4180.25828	0.00167		
4180.37882	1.50921			4180.37882	0.00169		
4180.49935	1.50923			4180.49935	0.0017		
4180.61988	1.50925			4180.61988	0.00172		
4180.74041	1.50927			4180.74041	0.00175		
4180.86094	1.50929			4180.86094	0.00179		
4180.98147	1.50928			4180.98147	0.00183		
4181.102	1.50927			4181.102	0.00186		
4181.22253	1.50924			4181.22253	0.00189		
4181.34306	1.50921			4181.34306	0.00189		
4181.46359	1.50918			4181.46359	0.00188		
4181.58413	1.50917			4181.58413	0.00185		
4181.70466	1.50919			4181.70466	0.00182		
4181.82519	1.50922			4181.82519	0.0018		
4181.94572	1.50926			4181.94572	0.00179		
4182.06625	1.50931			4182.06625	0.0018		
4182.18678	1.50936			4182.18678	0.00183		
4182.30731	1.5094			4182.30731	0.00187		
4182.42784	1.50942			4182.42784	0.00192		
4182.54837	1.50943			4182.54837	0.00196		
4182.66891	1.50944			4182.66891	0.00201		
4182.78944	1.50944			4182.78944	0.00206		
4182.90997	1.50943			4182.90997	0.0021		
4183.0305	1.50942			4183.0305	0.00214		
4183.15103	1.5094			4183.15103	0.00218		
4183.27156	1.50938			4183.27156	0.00221		
4183.39209	1.50935			4183.39209	0.00224		
4183.51262	1.50933			4183.51262	0.00226		
4183.63315	1.50931			4183.63315	0.00227		
4183.75368	1.50929			4183.75368	0.00229		
4183.87421	1.50927			4183.87421	0.0023		
4183.99475	1.50925			4183.99475	0.00231		
4184.11528	1.50924			4184.11528	0.00232		
4184.23581	1.50922			4184.23581	0.00234		
4184.35634	1.50921			4184.35634	0.00234		
4184.47687	1.50919			4184.47687	0.00235		
4184.5974	1.50918			4184.5974	0.00236		
4184.71793	1.50918			4184.71793	0.00236		
4184.83846	1.50918			4184.83846	0.00238		
4184.95899	1.50917			4184.95899	0.0024		
4185.07953	1.50916			4185.07953	0.00242		
4185.20006	1.50915			4185.20006	0.00245		
4185.32059	1.50912			4185.32059	0.00248		
4185.44112	1.50909			4185.44112	0.0025		
4185.56165	1.50906			4185.56165	0.00252		
4185.68218	1.50902			4185.68218	0.00253		
4185.80271	1.50899			4185.80271	0.00253		
4185.92324	1.50895			4185.92324	0.00253		
4186.04377	1.50892			4186.04377	0.00253		
4186.16431	1.50889			4186.16431	0.00252		
4186.28484	1.50887			4186.28484	0.00251		
4186.40537	1.50885			4186.40537	0.0025		
4186.5259	1.50883			4186.5259	0.00249		
4186.64643	1.50882			4186.64643	0.00248		
4186.76696	1.50881			4186.76696	0.00248		
4186.88749	1.50879			4186.88749	0.00248		
4187.00802	1.50877			4187.00802	0.00248		
4187.12855	1.50874			4187.12855	0.00248		
4187.24909	1.50871			4187.24909	0.00247		
4187.36962	1.50869			4187.36962	0.00245		
4187.49015	1.50867			4187.49015	0.00243		
4187.61068	1.50866			4187.61068	0.0024		
4187.73121	1.50866			4187.73121	0.00238		
4187.85174	1.50866			4187.85174	0.00237		
4187.97227	1.50867			4187.97227	0.00237		
4188.0928	1.50867			4188.0928	0.00237		
4188.21333	1.50867			4188.21333	0.00239		
4188.33386	1.50865			4188.33386	0.00241		
4188.4544	1.50863			4188.4544	0.00242		
4188.57493	1.50859			4188.57493	0.00243		
4188.69546	1.50855			4188.69546	0.00243		
4188.81599	1.5085			4188.81599	0.00242		
4188.93652	1.50845			4188.93652	0.0024		
4189.05705	1.50841			4189.05705	0.00236		
4189.17758	1.50837			4189.17758	0.00232		
4189.29811	1.50835			4189.29811	0.00226		
4189.41864	1.50835			4189.41864	0.00221		
4189.53917	1.50836			4189.53917	0.00216		
4189.65971	1.50838			4189.65971	0.00212		
4189.78024	1.50841			4189.78024	0.0021		
4189.90077	1.50843			4189.90077	0.00209		
4190.0213	1.50844			4190.0213	0.00209		
4190.14183	1.50844			4190.14183	0.00209		
4190.26236	1.50843			4190.26236	0.00209		
4190.38289	1.50842			4190.38289	0.00209		
4190.50342	1.5084			4190.50342	0.00207		
4190.62396	1.50839			4190.62396	0.00205		
4190.74449	1.50839			4190.74449	0.00202		
4190.86502	1.50839			4190.86502	0.002		
4190.98555	1.50839			4190.98555	0.00198		
4191.10608	1.5084			4191.10608	0.00196		
4191.22661	1.5084			4191.22661	0.00195		
4191.34714	1.50839			4191.34714	0.00194		
4191.46767	1.50839			4191.46767	0.00193		
4191.5882	1.50838			4191.5882	0.00191		
4191.70873	1.50837			4191.70873	0.00189		
4191.82927	1.50836			4191.82927	0.00186		
4191.9498	1.50836			4191.9498	0.00183		
4192.07033	1.50836			4192.07033	0.00181		
4192.19086	1.50837			4192.19086	0.00178		
4192.31139	1.50838			4192.31139	0.00176		
4192.43192	1.50839			4192.43192	0.00174		
4192.55245	1.5084			4192.55245	0.00172		
4192.67298	1.5084			4192.67298	0.0017		
4192.79351	1.50841			4192.79351	0.00168		
4192.91405	1.50841			4192.91405	0.00165		
4193.03458	1.50842			4193.03458	0.00163		
4193.15511	1.50843			4193.15511	0.0016		
4193.27564	1.50845			4193.27564	0.00157		
4193.39617	1.50847			4193.39617	0.00155		
4193.5167	1.5085			4193.5167	0.00153		
4193.63723	1.50853			4193.63723	0.00151		
4193.75776	1.50855			4193.75776	0.00151		
4193.87829	1.50857			4193.87829	0.00151		
4193.99882	1.50859			4193.99882	0.00151		
4194.11935	1.5086			4194.11935	0.00151		
4194.23989	1.5086			4194.23989	0.0015		
4194.36042	1.50861			4194.36042	0.00148		
4194.48095	1.50862			4194.48095	0.00146		
4194.60148	1.50865			4194.60148	0.00145		
4194.72201	1.50867			4194.72201	0.00143		
4194.84254	1.50871			4194.84254	0.00143		
4194.96307	1.50874			4194.96307	0.00144		
4195.0836	1.50876			4195.0836	0.00146		
4195.20413	1.50877			4195.20413	0.00148		
4195.32467	1.50877			4195.32467	0.0015		
4195.4452	1.50876			4195.4452	0.00152		
4195.56573	1.50874			4195.56573	0.00152		
4195.68626	1.50873			4195.68626	0.00152		
4195.80679	1.50871			4195.80679	0.0015		
4195.92732	1.5087			4195.92732	0.00147		
4196.04785	1.5087			4196.04785	0.00145		
4196.16838	1.50871			4196.16838	0.00142		
4196.28891	1.50873			4196.28891	0.0014		
4196.40945	1.50876			4196.40945	0.00138		
4196.52998	1.50878			4196.52998	0.00137		
4196.65051	1.5088			4196.65051	0.00138		
4196.77104	1.50882			4196.77104	0.00139		
4196.89157	1.50882			4196.89157	0.0014		
4197.0121	1.50882			4197.0121	0.0014		
4197.13263	1.50881			4197.13263	0.00141		
4197.25316	1.50879			4197.25316	0.0014		
4197.37369	1.50877			4197.37369	0.00138		
4197.49423	1.50876			4197.49423	0.00135		
4197.61476	1.50875			4197.61476	0.00131		
4197.73529	1.50876			4197.73529	0.00126		
4197.85582	1.50878			4197.85582	0.00122		
4197.97635	1.50882			4197.97635	0.00118		
4198.09688	1.50887			4198.09688	0.00114		
4198.21741	1.50892			4198.21741	0.00112		
4198.33794	1.50898			4198.33794	0.00112		
4198.45847	1.50903			4198.45847	0.00113		
4198.579	1.50907			4198.579	0.00115		
4198.69953	1.5091			4198.69953	0.00118		
4198.82007	1.50911			4198.82007	0.0012		
4198.9406	1.50912			4198.9406	0.00122		
4199.06113	1.50912			4199.06113	0.00123		
4199.18166	1.50912			4199.18166	0.00123		
4199.30219	1.50913			4199.30219	0.00123		
4199.42272	1.50914			4199.42272	0.00122		
4199.54325	1.50917			4199.54325	0.00121		
4199.66378	1.5092			4199.66378	0.00121		
4199.78431	1.50923			4199.78431	0.00122		
4199.90485	1.50925			4199.90485	0.00124		
4200.02538	1.50927			4200.02538	0.00127		
4200.14591	1.50927			4200.14591	0.0013		
4200.26644	1.50927			4200.26644	0.00131		
4200.38697	1.50926			4200.38697	0.00133		
4200.5075	1.50925			4200.5075	0.00133		
4200.62803	1.50925			4200.62803	0.00133		
4200.74856	1.50925			4200.74856	0.00132		
4200.86909	1.50926			4200.86909	0.00132		
4200.98963	1.50927			4200.98963	0.00132		
4201.11016	1.50928			4201.11016	0.00132		
4201.23069	1.50929			4201.23069	0.00132		
4201.35122	1.50931			4201.35122	0.00133		
4201.47175	1.50932			4201.47175	0.00133		
4201.59228	1.50933			4201.59228	0.00135		
4201.71281	1.50934			4201.71281	0.00136		
4201.83334	1.50934			4201.83334	0.00138		
4201.95387	1.50934			4201.95387	0.0014		
4202.07441	1.50934			4202.07441	0.00142		
4202.19494	1.50932			4202.19494	0.00144		
